1279|,|0.0009767949 0.0002823873 0.0005396325 0.00033367975 0.000118672724 7.313022e-05 0.0005645561 0.00060499134 0.0004816835 0.00028901215 0.0002135865 0.00015586795 4.542121e-05 0.00040219235 0.002224168 0.0031682616 0.0012592569
1280|,|0.18622187 0.059711274 0.0831998 0.0055588097 0.0025275662 0.0044890796 0.0016481205 0.2225844 0.050673213 0.04635843 0.013186174 0.0040375027 0.0006438523 0.011093109 0.0060616857 0.9491902 0.04499907
1281|,|0.0024459069 0.0015214486 0.0029143444 0.0017369308 0.0010734687 0.00023695476 0.0016637257 0.047909945 0.01560821 0.09451358 0.008901062 0.007508844 0.0025781908 0.03466951 0.23103663 0.40949214 0.04415117
1282|,|0.0008358406 0.00047157626 0.00069404236 0.00044115042 0.0004113735 4.30464e-05 0.0001683901 7.889276e-05 7.0440976e-05 0.0001094418 0.00012563357 0.00012667124 9.568397e-06 0.00037916834 0.00020829191 0.0007442346 0.0060343915
1283|,|0.00017789345 0.00033097263 0.0004314848 0.00043285725 0.00043740554 0.8956329 0.0022321097 0.003999727 0.00027634608 0.0014676246 0.00014917878 0.0013078982 0.8751136 0.00031273236 0.0018304656 0.01290346 0.00058896304
1284|,|0.020210277 3.188448e-05 0.0014969085 0.000910168 0.0006423108 2.8903094e-05 0.011955567 0.019195098 0.0014647662 0.018323166 0.020506019 0.00035785296 0.0008585784 0.9391014 0.061023973 0.12384059 0.0112645505
1285|,|0.014266813 0.0033641877 6.050657e-05 0.0002815642 0.99731 6.106069e-05 1.8611089e-06 0.008174648 0.0011127382 0.0008790102 8.770434e-05 0.9985172 0.0015775125 0.00020616589 0.0027084209 0.0091996845 0.0012201004
1286|,|0.5154778 0.08391091 0.3243499 0.10885184 0.0029248493 0.042146366 0.08796698 0.51781225 0.074021176 0.20413262 0.078473754 0.0015657153 0.029561512 0.10847475 0.010750484 0.023298183 0.013426014
1287|,|0.02640555 0.0076842667 0.118923575 0.013013163 0.011485426 7.8555466e-05 0.0003194172 0.6106157 0.14813124 0.884141 0.046719253 0.41334215 0.0013849789 0.0030692597 0.033697568 0.008847137 0.0027616012
1288|,|0.0012078767 4.3256634e-05 4.7968333e-05 0.00029542865 0.96812224 2.93648e-05 4.6037135e-06 6.7843255e-05 1.0527914e-05 1.2829662e-05 3.1767173e-05 0.6565581 2.5302177e-05 0.000116843454 0.00014616453 0.00026058196 0.0004185775
1289|,|0.0015190123 0.00012488208 0.00289604 0.0001476446 3.1564487e-05 4.077713e-06 0.00010856227 0.9494018 0.070128195 0.9790697 0.0012601796 0.0008512035 0.0009200584 0.0005206056 0.0024288313 0.005941568 0.0004521336
1290|,|0.00040375048 0.00036668844 0.0006184268 0.00054325163 8.125508e-05 8.3704756e-05 0.0008791567 0.00022529413 0.0003880597 0.0004874334 0.000630854 0.0001667542 4.19514e-05 0.00049968483 0.0016246699 0.052084204 0.074279435
1291|,|0.0007678182 0.0013264084 0.0016597753 0.00038500127 9.7320924e-05 0.0012317976 0.002824376 0.00014157327 0.0003512311 0.00031306138 0.0005545544 4.3832108e-05 5.7211848e-05 0.00039514792 0.0031726179 0.8367045 0.1955476
1292|,|0.040041737 0.022734854 0.03668373 0.039042402 0.04671673 0.004764244 0.011121098 0.009474523 0.003311695 0.022568557 0.008007111 0.01014211 0.0013411911 0.0050983015 0.005548206 0.05301357 0.13271146
1293|,|1.5530416e-06 3.4047068e-06 0.0001772152 2.6521868e-06 1.801328e-06 6.3895527e-07 8.287129e-06 0.0003048498 0.00013579447 0.9928119 0.0033553329 1.33680405e-05 0.00012448449 0.0012718552 0.00019651043 0.00019440004 6.694985e-05
1294|,|0.9829948 0.97814137 0.0144142425 0.0016226362 0.03485059 0.005433322 0.00014638656 0.99407196 0.9676171 0.029141681 0.0036206197 0.03033676 0.0003731156 0.0005609873 0.0014832923 0.98911035 0.0021525563
1295|,|0.0019507268 0.002377239 0.0015002773 0.0023710758 0.00029615083 0.000120999146 0.0009390235 0.0012441659 0.0038963375 0.0026704893 0.0030861422 0.0003277715 7.1826486e-05 0.0012071248 0.004772037 0.009716714 0.015729668
1296|,|0.0005647108 0.00045408527 0.00051843864 0.0009758832 0.00039155575 9.2156646e-05 0.00036478887 0.0248597 0.0020161183 0.024821997 0.0023854212 0.0026484216 0.0010841851 0.03495714 0.007346352 0.0029447547 0.008455699
1297|,|0.00049288815 0.00069283583 0.021601098 0.0025046882 1.0743182e-05 2.1786907e-06 6.051733e-05 0.000118258 0.0015535826 0.001082295 0.00026957932 1.9527666e-05 1.1907808e-06 7.8343626e-05 5.17233e-05 0.0001580668 0.98451596
1298|,|0.0020323265 0.0033687411 0.0029392706 0.022480961 1.1311729e-05 3.132651e-05 0.00023491298 0.00049040443 0.032883964 0.0012009481 0.026321404 1.6436821e-05 2.4522635e-06 0.00017099563 0.00026992778 0.03348489 0.9429514
1299|,|0.00016077254 0.00030643292 0.00014962204 0.00054149475 2.1706113e-05 2.6997868e-05 0.00028826954 5.6975143e-05 0.00022187027 0.00010623522 0.00033192986 3.0072484e-05 8.854683e-06 0.0010703214 0.00012142665 0.00072154537 0.6270536
1300|,|0.89736253 0.5224295 0.10475453 0.012516633 0.00063697185 0.00016687237 0.00023757416 0.800628 0.1514355 0.010004424 0.0010942963 0.00082064583 0.0001438433 0.00061424286 0.0020256606 0.008468854 0.002442756
1301|,|0.0001626703 9.695643e-07 0.0006733338 9.548708e-06 7.769266e-06 2.3892522e-07 0.0010167445 9.684419e-06 0.0010942912 0.0037530786 8.0692655e-05 0.0010996921 2.8102033e-06 0.008607055 0.9999665 0.0002898935 0.0001831025
1302|,|0.023241872 0.00920191 0.033920463 0.0155903455 0.0010796264 0.0012673588 0.024699815 0.0138387885 0.022578157 0.035794947 0.043293953 0.0012863261 0.0012639663 0.011220458 0.20123474 0.26452935 0.48115143
1303|,|0.024997713 0.049826812 0.048587766 0.92726773 0.0001555042 0.0008682476 0.00073889765 0.0521978 0.23468082 0.014269936 0.8973449 0.00023644214 0.00011011359 0.0007408131 0.001358444 0.09816081 0.0066741845
1304|,|0.00033281252 0.00030246985 0.00020576827 0.00059986307 6.234882e-05 7.6993936e-05 0.00038712495 0.00021268321 0.00023760693 0.00040235126 0.0003680964 9.388701e-05 3.3882017e-05 0.0004488326 0.00034166922 0.0013068145 0.002713685
1305|,|1.1295476e-05 1.8876584e-08 6.264919e-07 8.5007116e-08 1.5736228e-07 2.1959336e-08 2.7539314e-05 2.447541e-06 0.00035161947 0.00024692554 1.565824e-05 4.4733955e-05 8.9443176e-07 0.00010145715 0.9999982 1.2606072e-05 7.9057945e-06
1306|,|0.9910788 0.0009378527 0.0019749831 0.00044873345 0.00014184359 8.046283e-06 1.5888678e-05 0.9907863 0.00020233748 0.0012472814 4.5645418e-05 3.8970175e-05 1.2825498e-05 0.00017557276 0.000121721045 0.0008408946 2.2860633e-05
1307|,|0.00021058292 0.00025526786 0.0044916295 0.00010872674 0.00059007126 0.002262547 0.013679177 7.16253e-05 0.00015595577 0.0001684448 0.00052083604 0.00013832927 0.0001961479 0.000393668 0.0045210756 0.99243104 0.022221373
1308|,|0.047311485 0.7606658 0.5303649 0.10345692 0.00013113051 0.00027128667 0.00030497863 0.010337241 0.4670769 0.038466454 0.005897397 0.00053672295 3.2307606e-05 0.00022627377 0.002402884 0.0012526645 0.004028509
1309|,|3.245985e-05 0.0036499372 7.654204e-06 3.690479e-05 8.7850054e-07 2.3524956e-06 2.0561265e-08 0.00043617756 0.9991887 0.0006123343 0.0011965592 5.3405965e-05 7.973241e-07 8.106718e-08 0.0012316834 0.020606479 0.00012265277
1310|,|0.016411059 0.10462816 0.13697626 0.0041868575 8.714261e-05 6.0853217e-05 4.268569e-05 0.792402 0.87703454 0.90204924 0.032001022 0.0015878343 0.00033066855 0.0002179241 0.0033552044 0.0039123483 0.0023836934
1311|,|0.00017542248 0.0001885026 0.00012564195 0.0005833054 7.513476e-05 2.1456524e-05 0.00020395727 0.00017735886 0.00014796216 0.00014418461 0.0002476835 4.884169e-05 1.0010047e-05 0.0006020323 0.000292626 0.0023403212 0.078839466
1312|,|0.0017542908 0.04555419 0.03440035 0.031901963 0.00025314032 4.1578412e-05 0.00047811246 0.0056002927 0.1236064 0.20655395 0.022397479 0.0004918389 0.00013848412 0.00052389764 0.003490046 0.0015523987 0.20206098
1313|,|0.022016814 0.01330231 0.00804854 0.009099668 0.0012243998 0.000574799 0.006731531 0.010162956 0.13108973 0.034798283 0.01975194 0.0034635393 0.0008512782 0.007038711 0.03288712 0.04034116 0.4651156
1314|,|6.530495e-05 3.597686e-05 7.438732e-05 0.00011766895 4.2045598e-05 1.1026239e-05 7.687148e-05 0.00013170493 0.00025685696 0.0001944537 0.00018683032 7.574766e-05 1.0810806e-05 5.706084e-05 0.00017837695 0.00066312565 0.00037093076
1315|,|0.014864302 0.009599799 0.45185718 0.0062429854 0.010950092 0.0034896657 0.27547964 0.02164866 0.018041648 0.09876297 0.014885528 0.0046596667 0.02782344 0.017869808 0.20841876 0.6972304 0.08543439
1316|,|0.0054626684 0.7321663 0.98307604 0.9272976 2.0153248e-05 5.57097e-05 0.00023093278 0.00016453447 0.018082311 0.0022777026 0.0076846904 3.65793e-05 1.2225605e-06 1.2943153e-05 0.00021011117 0.00013846885 0.0003086316
1317|,|0.4600427 0.0005359234 0.022078115 0.0035917251 0.0025292155 5.5596272e-05 0.05432024 0.16362457 0.0021251375 0.013940313 0.0020085063 0.0006918195 0.0022614559 0.36078724 0.22302528 0.047534216 0.18881384
1318|,|2.9325552e-06 3.8109542e-06 1.869071e-07 7.560231e-06 2.3229933e-07 1.1530667e-08 1.6525479e-06 1.4915877e-07 1.3809268e-05 4.9601124e-07 1.2518465e-05 3.8214342e-08 1.4767491e-09 2.2394056e-06 2.1707244e-06 0.0011599743 0.9996178
1319|,|0.014068226 0.005795971 0.003445385 0.00020841445 0.0011195822 0.0013794944 0.00087054557 0.011252788 0.0015756545 0.011729389 0.0009501799 0.0014770706 0.00073488575 0.0006271738 0.0011756761 0.9882553 0.008590729
1320|,|0.0017065861 0.0025309147 0.0008864043 0.0033476905 7.618222e-05 5.8050875e-05 0.00013122427 0.2754616 0.56599945 0.14869556 0.07828773 0.0033374736 0.00046208873 0.0022714585 0.0037386087 0.02911097 0.011125654
1321|,|0.0006116157 0.00605096 0.0006065367 0.001873292 2.1915517e-05 7.1804505e-05 1.3671448e-05 0.002493532 0.6270443 0.015782971 0.007480718 0.00019844699 2.1392074e-05 4.636432e-05 0.0012341425 0.013778739 0.02684488
1322|,|0.0008080777 0.00040913816 0.00079086504 0.0010278007 0.00015207438 0.00013896686 0.0009833443 0.0006533086 0.0006586163 0.0013148601 0.0011377127 0.00028247808 9.663376e-05 0.0010110273 0.0013883032 0.004370106 0.004778813
1323|,|0.0004048503 0.0014987626 0.003333577 0.0018746563 0.00017603658 0.0002990852 0.0019616764 8.40609e-05 0.0004114681 0.00030187875 0.00074759335 0.000103688886 9.3952694e-05 0.00021664932 0.0016597771 0.5784813 0.45547935
1324|,|0.6262774 0.9054944 0.40243423 0.0268257 0.032266118 0.0006482084 0.0006726521 0.017053083 0.12275044 0.0075136586 0.0020142524 0.007828604 6.1544815e-05 0.00064422085 0.021065518 0.028451035 0.02660204
1325|,|0.0009045588 0.00068660284 0.00088135916 0.00072305097 0.00017374397 0.00016280462 0.0009984276 0.0008485925 0.00072811585 0.00069777214 0.0005984158 0.00034681664 6.652282e-05 0.00080131006 0.0018426373 0.003288047 0.0055693863
1326|,|0.88300276 0.007870511 0.002123949 0.0023444127 0.0028284988 6.989451e-05 0.0007814789 0.00085054623 0.00021464707 3.907439e-05 0.00053231703 0.00021024505 1.2869693e-05 0.0026965004 0.049585015 0.015638022 0.19903016
1327|,|8.130756e-05 9.995023e-05 0.00024114789 0.00015424457 9.446971e-05 8.6940025e-05 0.00025598385 3.136284e-05 0.0002987918 5.322156e-05 0.0001375752 5.668656e-05 2.5739031e-05 0.00137193 0.00040867098 0.8353947 0.1065984
1328|,|0.0003990085 5.7541442e-08 3.322974e-05 3.4209203e-05 1.4116914e-05 2.7732617e-07 0.00041010862 5.4101176e-05 7.2831426e-07 9.5901996e-05 1.5783351e-05 1.02193866e-07 9.043812e-07 0.99925226 0.00045448315 3.6657908e-05 3.3791486e-05
1329|,|0.41142207 0.9723985 0.41051233 0.04364649 0.021897582 0.00059185305 0.0021649876 0.0027780933 0.031413216 0.000103147366 0.00050237856 0.0006836408 1.1545615e-05 0.0008378645 0.016616035 0.025450295 0.00532712
1330|,|0.0015882986 0.035789266 0.34852964 0.00930388 5.9900536e-05 8.029527e-05 0.00041384718 0.0014256039 0.19147871 0.031283826 0.00522323 0.00016136575 2.532756e-05 0.00019870613 0.001670279 0.002160881 0.010076117
1331|,|0.056076374 0.13902919 0.07829115 0.13669379 0.00076487876 0.0005159277 0.0017082491 0.0022589178 0.0053182924 0.0029155568 0.010802581 0.0006407905 6.173708e-05 0.00066290045 0.0013121421 0.012167423 0.2810411
1332|,|0.002921516 0.009259795 0.011399306 0.0020985843 0.0054222583 0.002055667 0.00017345295 0.0043819845 0.008261086 0.004131235 0.021284755 0.013414008 0.00039374692 0.0006744635 0.0063201166 0.98545545 0.01955124
1333|,|0.0003233873 0.00023901113 0.00045367508 0.00049064227 0.0002446588 0.00012813165 0.00089064945 0.00028527144 0.00063244096 0.0017406065 0.0018622556 0.00019146653 5.0696053e-05 0.0008791561 0.005754067 0.0016362874 0.011689583
1334|,|0.00013949379 0.0001421688 0.002893256 0.0096692685 2.8953998e-05 4.382481e-05 0.00051751453 0.0068754605 0.252495 0.9482132 0.9768061 0.00013637707 0.0005014217 0.0012701137 0.010724579 0.19939414 0.0012005678
1335|,|0.058320295 9.510898e-05 0.022941165 0.00010208982 2.5333995e-05 6.96434e-06 2.6882952e-05 0.57957757 0.0010699112 0.9889237 0.0014876537 0.00051615294 0.000590315 0.0011839338 0.005975768 0.002050205 0.0026724902
1336|,|0.0059624584 0.0031762817 0.0019395427 0.0023330008 0.00086402596 0.00016027346 0.0009143589 0.0033900193 0.0027841858 0.0058982163 0.0035391687 0.0011856578 0.00018317421 0.004862944 0.003763029 0.0053096134 0.13357006
1337|,|0.0018931739 0.0015102942 0.003975529 0.00029185382 0.19620574 0.006430885 0.0009715506 0.00013014718 0.00021638472 4.7910096e-05 0.0002703329 0.116302304 0.00021962216 0.00014856504 0.004392164 0.9856088 0.004618868
1338|,|0.004844924 6.7381648e-06 1.5775368e-05 1.3673058e-05 0.9999888 2.9252892e-06 7.7943434e-07 3.5364096e-07 1.3251012e-07 8.318984e-09 1.9525224e-07 0.0034273106 2.3731867e-07 2.6933433e-06 5.3603567e-06 8.84623e-06 4.0554773e-06
1339|,|0.041733485 0.054128036 0.010921481 0.0145563325 0.0006274001 0.00037664725 0.001659642 0.037946045 0.2838912 0.072591804 0.041430738 0.0012557165 0.00025467973 0.0040604253 0.012067403 0.010641241 0.39898035
1340|,|0.0001820257 0.00097546563 4.1252197e-06 2.707822e-07 0.9999984 0.9999893 4.613199e-06 0.007608761 0.000113366 3.081557e-07 6.530807e-07 0.99999946 0.9999946 1.4096528e-06 0.0022099274 0.99999774 1.311059e-06
1341|,|0.00057165744 0.00047810943 0.0007183928 0.0005928642 0.00015224644 0.000117134674 0.00051354483 0.00022008739 0.0010588536 0.00096755795 0.0006810978 0.00027035852 9.867349e-05 0.0004036773 0.001755496 0.0015821737 0.022277502
1342|,|0.00165358 0.00065730786 0.0017128482 0.0031326697 0.00012867998 0.00011152759 0.00015436021 0.0615657 0.14479384 0.35342383 0.1547163 0.002470398 0.002364739 0.0030325188 0.00299318 0.0050351573 0.0034486258
1343|,|0.005246417 0.0026758127 0.006964317 0.0050211055 0.0009465776 0.00051932735 0.0081774825 0.0063254726 0.0036046032 0.030059565 0.008066403 0.0020346853 0.0009266455 0.015985638 0.09871116 0.009604784 0.08229203
1344|,|0.91502416 0.5215358 0.0688679 0.2413728 0.9978954 0.0026730476 0.0019875767 0.77510077 0.2991245 0.0014612488 0.010230999 0.93765485 0.008717727 0.067874655 0.091661215 0.9915176 0.0020021254
1345|,|0.0041987807 0.0038468342 0.0033559215 0.003482772 0.00014304566 0.00018330445 0.00062484026 0.002353244 0.0032383413 0.006132463 0.003355321 0.00035941208 7.269322e-05 0.00080238207 0.00083595875 0.019481704 0.095203266
1346|,|0.032424755 0.011804392 0.0149484705 0.010707934 0.0012210432 0.011343074 0.09129922 0.016642006 0.0227289 0.011925846 0.009846344 0.00093633635 0.0040951227 0.1271543 0.011385353 0.033783045 0.5461621
1347|,|8.93157e-06 1.4331038e-06 0.00078693265 2.1826104e-06 1.7536919e-06 1.6577579e-07 1.01999885e-05 0.0030678562 0.0001545141 0.99791276 0.0012068407 5.3141946e-05 0.0034335963 0.00018582004 0.0016564992 0.0005928846 8.954568e-05
1348|,|0.05241609 0.056856524 0.025746923 0.024835879 0.003355665 0.002755721 0.0035102724 0.01935048 0.101343304 0.022184156 0.025682231 0.0060618673 0.0012256326 0.0059009935 0.030327026 0.073141016 0.17680922
1349|,|0.00032252824 0.0010009739 0.00037186572 0.00059828564 0.00015846394 9.5106305e-05 0.00021711005 7.736357e-05 0.00071914145 0.0001786087 0.0003973326 9.182365e-05 1.536472e-05 0.00060889707 0.00097561977 0.052483257 0.3409469
1350|,|0.0028677636 0.004028864 0.00948156 0.0034991866 0.00015586475 0.00043080928 0.002131616 0.0018676437 0.0074095977 0.008592907 0.021954276 0.0004219179 0.0002042391 0.0016595739 0.13993044 0.15744361 0.2049748
1351|,|0.02130419 0.2053598 0.479845 0.38337645 0.0033152201 0.0010643977 0.006683394 0.0008341194 0.0069366693 0.0012514625 0.0036975928 0.00068222254 0.00016689787 0.0010590977 0.0022542262 0.0068999967 0.06738744
1352|,|0.0008763758 0.00040109002 0.0018088045 0.00026757998 0.0005481441 0.0029317515 0.012652661 0.0009779029 0.0021281491 0.0030359523 0.0021895363 0.00043093553 0.0042427583 0.005447706 0.019045904 0.9477933 0.023354053
1353|,|0.10444368 0.42736408 0.1546965 0.07173458 0.0006784291 0.0005775183 0.00082537567 0.001005012 0.0062515573 0.0006212054 0.0013284996 0.00024693334 8.1936596e-05 0.00027603155 0.0012235929 0.011130914 0.020507732
1354|,|0.0010748174 0.007595739 0.0014898467 0.0030853623 0.00028483084 0.00037036973 0.00024423678 0.0009646151 0.0049797413 0.0022756518 0.0016701819 0.0002478236 6.1301995e-05 0.00031790542 0.0006777352 0.05276239 0.026373237
1355|,|0.00011857055 4.476423e-06 2.874289e-05 1.43139805e-05 7.719377e-06 1.4336094e-06 0.00023604567 7.296936e-05 0.021760823 0.00079390634 0.00025349256 0.0007478004 3.0963158e-05 0.0031074537 0.94207525 0.0009929454 0.00047950153
1356|,|0.36298445 0.14981185 0.026966708 0.008112111 0.002482459 0.0004244153 0.002012738 0.54507947 0.81797594 0.13578896 0.065344736 0.003506755 0.0006774462 0.008457096 0.03629153 0.46850798 0.15252525
1357|,|0.00031822966 0.00033621257 0.0033155833 0.0013974227 6.378704e-05 4.1202573e-05 0.00030797793 0.00021995799 0.00033181114 0.0037464432 0.0024086996 0.00016803216 2.06059e-05 0.00030591083 0.0006137743 0.004361271 0.082684584
1358|,|0.005056981 0.0060479394 0.06689236 0.024248758 0.0033139582 0.00044330404 0.23372126 0.0007512492 0.015181796 0.0033665067 0.006761992 0.00034128973 0.0008340501 0.009387239 0.029896013 0.1186394 0.13095956
1359|,|0.8208324 0.83266187 0.011138767 0.04411299 0.0033513654 0.00687551 0.00011551749 0.80494905 0.96847636 0.050222624 0.06943338 0.008408105 0.00022381055 0.0012434542 0.0044726613 0.008604735 0.0058535743
1360|,|0.053886402 0.0059228395 0.0044275587 0.009726531 0.0012318125 0.0011175615 0.0033731973 0.029063279 0.0040504164 0.010316263 0.010880018 0.0011728978 0.0009003995 0.008991501 0.004879754 0.034743533 0.113736205
1361|,|0.06606334 0.010963897 0.016164817 0.020904606 0.0062774885 0.013401315 0.02855445 0.069764845 0.008318684 0.011318103 0.012508295 0.0048912396 0.01401794 0.031823277 0.0041809394 0.08303839 0.08282454
1362|,|0.17752545 0.168782 0.8713175 0.02475004 0.0020502028 0.0014140675 0.018227048 0.08519184 0.06792778 0.23356488 0.009713859 0.0016654878 0.00047341397 0.0048201685 0.010616105 0.12344198 0.024171809
1363|,|0.012015193 0.9835628 0.22994727 0.98828423 3.0437617e-05 0.00010422265 3.8185524e-05 0.00010508931 0.0026141983 1.947627e-05 0.0027389359 3.1273237e-05 9.2417525e-07 5.973943e-06 2.4976882e-05 0.0026491256 0.0016330794
1364|,|7.4154686e-06 1.0301255e-05 5.382337e-06 1.9886633e-05 4.2627503e-06 5.419563e-07 3.1482955e-06 7.711715e-06 7.5781777e-06 7.3144256e-06 8.862258e-06 3.3044687e-06 1.7434515e-07 6.8757927e-06 6.747581e-06 0.00016930612 4.735168e-05
1365|,|0.0009936668 0.0006420015 0.00061606045 0.00074601773 0.00081988657 0.001493877 0.0020717385 0.00090058387 0.00096742454 0.0005881228 0.00083801226 0.0009875107 0.0011525255 0.00083085225 0.0036262616 0.09054263 0.017661108
1366|,|0.00010684975 6.135624e-05 0.0002019887 0.00014964968 1.5707228e-05 1.9964076e-05 0.0004423446 9.09104e-05 0.000119086726 0.00024220346 0.00013631793 2.7838276e-05 1.4698622e-05 0.0003181119 0.00071823 0.0029607643 0.022471864
1367|,|0.0007431824 7.674024e-06 0.0021175395 0.0004222923 0.00025628414 1.0353264e-05 0.5995171 0.00012629334 1.4589564e-05 0.00024575848 0.00012911049 2.6683144e-06 0.00034637004 0.7174868 0.013333247 0.0006277053 0.045512863
1368|,|0.003104241 0.00942135 0.0041192113 0.12066347 0.0004974357 0.00053285004 0.0015236872 0.0212679 0.003921367 0.0019980087 0.005518568 0.00032137276 0.0001536189 0.0010922997 0.0005022309 0.022096828 0.016394505
1369|,|0.0020960218 0.0048191333 0.0017796248 0.013241903 6.101934e-05 0.00010820185 0.0006051036 0.0012067093 0.012689131 0.005551046 0.02086023 8.680811e-05 3.3629538e-05 0.0006709371 0.0011082492 0.116956644 0.2706169
1370|,|0.0011582443 0.0006176474 0.00029321745 0.0016078353 0.58133703 0.00029560414 7.143972e-05 0.0013510108 0.00035730863 0.00073577586 0.00077138864 0.6424099 0.00042403414 0.0010913331 0.002033673 0.0025727805 0.00563099
1371|,|0.050876863 0.053996053 0.043406248 0.03428675 0.0018905823 0.0012160016 0.0022894945 0.08187057 0.30347702 0.16731054 0.1037153 0.0042964867 0.001898352 0.0061471756 0.015001587 0.020581972 0.06652386
1372|,|0.010748293 0.0013911665 0.00042430413 0.00027945678 0.21624348 0.0001518089 7.131982e-06 0.12363645 0.013291436 0.0013045007 0.00015683014 0.8073982 0.00093756814 8.389294e-05 0.012630743 0.9713851 0.0048182914
1373|,|0.0007659137 0.00054015213 0.00066470227 0.0012830667 9.783443e-05 8.795848e-05 0.00067506114 0.00011363648 0.00043843125 0.00028750717 0.00048849365 0.00010908971 5.512862e-05 0.00043666782 0.00025537834 0.011774985 0.31502825
1374|,|0.003909466 0.003963266 0.00038834813 0.000102227656 0.00050805695 0.0044001965 1.3054038e-05 0.120803654 0.25122532 0.020241732 0.012608184 0.0046712626 0.0018276684 0.00024117336 0.0010294877 0.9895951 0.0010145607
1375|,|9.063022e-07 4.1316e-06 1.6105289e-05 9.257558e-08 9.331225e-06 3.889699e-05 1.8184237e-06 5.818452e-06 4.891587e-06 3.7476889e-06 2.0904728e-05 3.5988148e-06 2.2684533e-06 1.3693359e-06 0.00013975309 0.99999195 8.398895e-06
1376|,|0.0014203978 1.46607745e-05 0.010000854 4.3217457e-05 2.6533147e-05 6.765859e-07 0.00070179015 0.00024228034 0.004120691 0.06324862 0.0017856896 0.00041865732 1.9549489e-05 0.010811475 0.99969 0.00055877597 0.00078670867
1377|,|0.6033124 0.92384195 0.0055601145 0.0038371824 0.0011750613 0.0013039256 1.8047529e-05 0.41589704 0.95510864 0.0024492103 0.0044964226 0.0044315327 4.0976258e-05 0.00018837595 0.011676841 0.013705502 0.00036074762
1378|,|0.8940618 0.43848956 0.99814606 0.0029999327 0.00014124686 2.2894612e-05 0.00012928256 0.0073047485 9.93745e-05 0.00085522386 2.8433591e-05 4.8239475e-05 6.857605e-07 5.161564e-05 0.00012464367 0.0009187215 0.00042418888
1379|,|0.0005729337 0.00025091314 0.003549679 0.009487576 5.5761906e-05 9.7594806e-05 0.00019205791 0.0004117558 0.106275 0.101654015 0.9980053 0.0003495505 0.0003400008 0.0008224532 0.003048481 0.015331503 0.0009453992
1380|,|2.8179085e-05 0.00025475692 5.1355248e-05 2.2142272e-06 0.9967413 0.035212155 3.0576206e-07 0.00076898054 0.0005447929 3.5970843e-05 1.1117658e-05 0.9835544 0.06608442 9.967854e-07 0.00015679686 0.9999822 0.0002302573
1381|,|0.0033687162 0.9883062 0.04408392 0.96127516 7.2305935e-05 4.4854656e-05 8.402652e-05 0.0002024599 0.0043075057 3.0552535e-05 0.00078939064 9.677196e-05 2.2257852e-06 0.00015181987 0.00013691727 0.00011431584 0.00031673737
1382|,|0.9390978 0.036536667 0.021427236 0.008942884 0.0010206433 0.00042191145 0.0013605945 0.96247506 0.034178402 0.027396692 0.0017406075 0.0005003425 0.00035137805 0.0036184418 0.0017824958 0.024097625 0.018491589
1383|,|0.88042897 0.3542633 0.34051588 0.017734958 0.0010221202 0.0002068523 0.00017093853 0.89895 0.36875787 0.4019197 0.012866678 0.0062570674 0.0004189427 0.0016291408 0.0097017195 0.040712133 0.0028155278
1384|,|0.0011913078 0.0014265837 0.9911151 0.0020874816 8.165646e-05 2.1766466e-05 0.0005282676 0.0003121102 0.00040601296 0.00040259562 6.622543e-05 7.9562924e-05 2.1785481e-05 0.0001017019 0.00013382015 0.0038174258 0.0014216589
1385|,|0.005624356 0.99884856 0.0017158102 0.0037944359 2.3431046e-05 1.894485e-05 1.196807e-06 5.8118738e-05 0.0011668146 2.2086647e-06 9.929709e-07 9.367423e-06 9.86084e-08 2.3965305e-07 1.8804776e-05 8.548885e-05 0.00013798548
1386|,|0.721493 0.9719798 0.92745787 0.025190923 0.06413013 0.00042099738 0.00018672636 0.06243368 0.29312688 0.12274711 0.0026134516 0.02286462 1.5834068e-05 0.00024187882 0.0065003117 0.009123605 0.003676834
1387|,|0.0012306521 8.341118e-05 2.215111e-05 0.00010625791 0.99096143 8.227162e-05 9.5021295e-07 5.35026e-05 2.4712597e-05 4.487375e-06 4.9847663e-06 0.9537091 1.3784418e-05 1.1796824e-05 0.00014073872 0.14429884 0.00019312462
1388|,|9.5941075e-05 7.292739e-06 0.00027601558 5.193581e-05 3.0887146e-05 1.1153461e-06 0.00022881333 3.8306527e-05 0.00042309452 0.0011718964 0.0008814969 0.0002812307 1.1786058e-05 0.00085519487 0.9890137 0.00039771275 0.00046822563
1389|,|1.1328085e-05 3.1305113e-05 4.5240562e-05 6.2057524e-07 0.9998935 0.00018231984 1.5284127e-07 3.268526e-05 7.978323e-06 3.5990909e-06 3.6512804e-06 0.99994195 0.00019428358 4.1141475e-06 3.4470104e-05 0.99999523 1.4657774e-05
1390|,|0.0009987277 6.499185e-05 0.00017797078 0.0003606577 0.98518145 5.5699816e-06 3.3908913e-05 2.2355589e-05 3.1026163e-06 6.0766392e-06 6.8827303e-06 0.006047149 9.151094e-06 1.6661308e-05 3.683503e-05 0.0001338799 0.00029229204
1391|,|0.00012318639 0.000120496436 5.1687326e-05 4.551629e-06 2.3752085e-05 0.00010800183 1.3033614e-05 0.000818868 6.582881e-05 3.5192013e-05 0.00016457328 2.619038e-05 5.9992412e-06 4.2558095e-05 0.000103452025 0.99922967 0.00016258299
