1335|,|0.2902781013891297 0.0024054890330127716 0.07088824172964478 0.003462560774379654 0.003972978469830166 0.001670845375404956 0.002888662002927223 0.8730122388956298 0.016909914091274108 0.759783597058899 0.008585537468850098 0.005602145716117668 0.0025435645122676128 0.008202832265619964 0.009833659836847381 0.007286443100579453 0.009663952307569581
1336|,|0.0022326371777700712 0.0017391511967659902 0.0014719303063913918 0.0033967190433279995 0.003524962821845589 0.000513612590689382 0.003165487395653677 0.0048823551532623105 0.004196500223308039 0.006692944453763676 0.005091610642784091 0.009259985261902533 0.0017641786260140873 0.04455134161425495 0.0038636290876120374 0.004365792986674476 0.032566857355396654
1337|,|0.0037255053003079222 0.009666986742021943 0.004194813708257637 0.003845438244592972 0.3615601512704468 0.007247032003368759 0.0022839508851223485 0.003061482856433838 0.004057322303208561 0.0015914339540973052 0.0016667512328621082 0.034847415241865534 0.002482956900561218 0.0010455216276737118 0.004547471235400677 0.8411721220190429 0.017785585468974588
1338|,|0.014661110361610108 0.0035214253717193145 0.006619373840695418 0.007212803976242791 0.9861285830408936 0.0075376577463529965 0.003447624604407268 0.001699711553619109 0.0021107478326779696 0.0017989384433877988 0.0022111792041753235 0.05905403038502807 0.0034120936239701674 0.0015559528037057567 0.0072120172997574 0.010146414381305225 0.0044510759624190824
1339|,|0.016866977951699353 0.08941912664995956 0.004034840297252922 0.020693493853431322 0.0020040926611460115 0.0013284885474104423 0.0019360396770334053 0.01706838074461365 0.5207173013446045 0.06962260898900605 0.014794917975342561 0.00187618098133358 0.0013774307939258767 0.0025084279629024315 0.004020556894344616 0.006458484996903515 0.21127006452185057
1340|,|0.016872827599651793 0.026965149944893647 0.005505241239281488 0.007476803675083759 0.9872342339892579 0.968056346619873 0.0070930355244384485 0.04498133021811539 0.03519131684954757 0.008900212368185969 0.007447141266048596 0.9894195463242188 0.9662252184692384 0.006074041130980514 0.009844984134186158 0.9807792918763427 0.021426699184011282
1341|,|0.0017554645323947524 0.002905265382552977 0.001577893587520605 0.00173374953129704 0.001333121951811716 0.0007699611694615974 0.0009929579662381338 0.0017680251237348508 0.0029828878071759034 0.002122800275640941 0.0014262199135511733 0.0010629538462980843 0.0006388037805170632 0.0008403785431468063 0.001480792163738513 0.0039423203930484966 0.007241689038644028
1342|,|0.001333464987609024 0.0020382754320018197 0.004495669480171528 0.0036659866041135786 0.0010656554611566658 0.00047797781908947564 0.0014082861804588585 0.15054235566115456 0.10150638831333161 0.4203838149667358 0.09213871962271881 0.010551852833444434 0.0018529398714162255 0.008143113415501786 0.004035987424131965 0.03291975081776028 0.0030744767072570325
1343|,|0.05472216865147858 0.10098143609906769 0.17403550616572572 0.023591171640076448 0.0012213124927351665 0.0007459560436899376 0.0026723555249140263 0.09607921813952636 0.04408983961363526 0.09249036264619828 0.011453006994099428 0.001163933134650488 0.0007433303670300007 0.004054797387016182 0.024885539840604785 0.0065252912070974355 0.03871801468605232
1344|,|0.9850876037297362 0.7170131757964783 0.1174133844873291 0.30917264598144534 0.943925305918335 0.029072422029525757 0.03353455332107086 0.9059493431414796 0.5557939995069885 0.017488659042246398 0.08080176666844177 0.7425542002302552 0.014276787480822756 0.1564162310262146 0.027803238318524173 0.8711129273065186 0.010512334364096168
1345|,|0.00810142944923067 0.010472346548126604 0.002766412486287289 0.008067819710535622 0.000737287529345131 0.0011404219991766023 0.0010679176723180522 0.005330248383882499 0.003978985027778855 0.004500276923801479 0.004921836226921272 0.001007454790000408 0.0009585540920360631 0.001500016694706583 0.00269258305902998 0.0034438852786505703 0.02920226636076546
1346|,|0.06458919245940248 0.011559141445806503 0.018452597433426192 0.0064777942549752235 0.014949578439079287 0.008430735583093072 0.21508036746825981 0.051083190504608154 0.012836524925598143 0.007070004147114372 0.007620496638861846 0.005845865642396088 0.015140237213911726 0.22633574248397825 0.016280696848340607 0.06814752485189057 0.20450856775625612
1347|,|0.0017373621048175055 0.002575622396816152 0.012875875113155365 0.003651550440388382 0.002317988640406767 0.0022792007782119193 0.0025474950197765427 0.014321713520045548 0.021251068103288726 0.9846872429085693 0.013997661400814057 0.00360681742025383 0.004191390009794403 0.004691799067126694 0.01051775870276966 0.0053045923292010504 0.005204184758768074
1348|,|0.04760448341614175 0.051088645397336006 0.010491919790736388 0.017137509224535132 0.0021372481719806003 0.0017603869769649387 0.002417287091385045 0.0150068163422153 0.07140900347957135 0.024330158088771082 0.013759406440974046 0.002038570793065791 0.0009196815892030111 0.002520428892935503 0.0060712151856913334 0.13214952435070326 0.03974706573237038
1349|,|0.0015419902066581535 0.004446510695507126 0.0013845585794005299 0.003116519693945742 0.01043938003607254 0.0008419280532603521 0.0018988626384442368 0.004876767005724645 0.0033802289104205322 0.0022450536263739452 0.003167926536836815 0.007700804432265244 0.0008483653575275631 0.0018505292053286172 0.0037733844070352556 0.04155725026489034 0.28726059069423676
1350|,|0.003071494098846817 0.026825568309925652 0.011688409568327333 0.018063247578552485 0.003242143944222756 0.003783705799341488 0.0036312371695809364 0.007970259830837441 0.03687425119258118 0.015900634394019317 0.022655676301212072 0.005026311273305607 0.0019883376651420497 0.002665200893058681 0.09600737782319337 0.046299345127717974 0.13615102555816652
1351|,|0.060890126994558716 0.21684236146749117 0.603957564831543 0.20646133131915284 0.0050290933037921755 0.0022689366964266586 0.004899664281566926 0.0032766295415048675 0.0029344189373820494 0.0029392267537153623 0.0018591327669189072 0.0010350298832735069 0.0009616540679124497 0.0018963066952374266 0.0018257788559464187 0.005763459493302689 0.04090633104403496
1352|,|0.0021707713574596788 0.0012905973651595117 0.007900479992678204 0.005762938511301528 0.008058480266397095 0.0039417051076986315 0.046499299669884205 0.001627499684571457 0.0010502170122931517 0.0035280626026130864 0.008463881416575813 0.008001624857088661 0.002561256285054855 0.047568213641612345 0.048059721910320284 0.686189430109436 0.02306174894846249
1353|,|0.09149649874636841 0.5984089518746948 0.1310666974202118 0.0367145202023325 0.0037784469144489293 0.002730788044224453 0.005203150874386044 0.011948621539002228 0.02180577222604828 0.004099428623903084 0.0059814010115353585 0.0008642868919662399 0.0009158190568655166 0.0018635755097296334 0.004687295727309828 0.026907849880158426 0.006054136622740841
1354|,|0.001613982358185455 0.0027916792914235685 0.0017222741602133133 0.003694109477858558 0.0017992097355226946 0.0008117038217488098 0.0011982666103553486 0.0014362200533123894 0.0027626718586841676 0.00201705495895884 0.0029716413757946442 0.0013790147373116874 0.0007996123971349758 0.0013767513847359656 0.0009911737511258888 0.008565473138906956 0.006577447965399266
1355|,|0.00521687856229393 0.011995441321963531 0.0034294369497004703 0.004825473883948898 0.0039009502828798674 0.002380388400022554 0.004837304183849183 0.009052339599351578 0.026712293731668474 0.0115115915249823 0.005081288502517929 0.007564128403897095 0.006259886735779396 0.011532639979867173 0.9435109825307617 0.01218384309014969 0.0029881939298388384
1356|,|0.5876581139996337 0.3564954503392334 0.05157377603955994 0.010778793804895784 0.006624915717991639 0.002137358494577564 0.006672791848449516 0.7254618365064698 0.8862824194793701 0.13019495657735292 0.042315055535446164 0.010388828228424836 0.002572924989831753 0.031195656688676833 0.01912364289310532 0.30510763196868895 0.2731075880251522
1357|,|0.0012601989022893144 0.0013687008971953354 0.002575406340206528 0.0021743430433304356 0.0009323580308708114 0.000622980736174459 0.000988477473884705 0.0015007880253109483 0.0014169196009122381 0.0018312184927784538 0.0012955834521009607 0.0014830248559765896 0.0007155366776077368 0.0010959009925724183 0.0015388153188027574 0.0032635377071960642 0.0546254505754521
1358|,|0.0075804632417427065 0.029601157271836855 0.024411254375816538 0.019735592153782656 0.016726721472913667 0.003062036700536743 0.39052544461312866 0.0027904192635602953 0.0032200319201860046 0.0026834314948593905 0.002281105749012375 0.0017312061332248993 0.001867600275767212 0.055492147876644894 0.008146981373293304 0.017201717689180374 0.10390520961627961
1359|,|0.8363688800457765 0.7420606664715577 0.02510385197543793 0.029057308095602415 0.025534646633178712 0.004574091167396641 0.0013571271072515298 0.8117192575363159 0.6552496664730836 0.030641340418104554 0.054392577699237825 0.027602471818745422 0.0034533274409759424 0.0036179642473843573 0.002187256512602043 0.008670453837868882 0.007661241601701642
1360|,|0.022958942367401123 0.0039037683650764467 0.002379632372341232 0.003636295185148182 0.0012659994200622034 0.0009082753922391047 0.0013823233082595255 0.014164765971613646 0.0028815477199342016 0.0054558230592304715 0.003201922011948929 0.0015516008392564488 0.0010388381215166455 0.004309708597848756 0.0032185435960698366 0.025436944854000283 0.011616267795332529
1361|,|0.02096419875425167 0.005709104278364564 0.08821347779595337 0.024603635456987762 0.019325637208740996 0.002328262812531433 0.022412170739605712 0.06600950215618896 0.005264411521669007 0.06308140979870225 0.01747570883516541 0.01912306084426575 0.002536391813390541 0.029961000227946476 0.0033853905154237742 0.030830619092887115 0.1991274659751892
1362|,|0.207759509500885 0.12491850895373155 0.831085240802002 0.020026468109615326 0.004069473896802712 0.0024141667002419284 0.020102188008571623 0.0837426395741501 0.03294460113238373 0.1877422554698639 0.008147241527947236 0.0018355107638826753 0.0019220436933278656 0.005892425326516647 0.010089019902870179 0.09901568048437501 0.06925688313756179
1363|,|0.020595422278054047 0.971917004768921 0.17995573842472073 0.9309087170300294 0.004906527919419594 0.004943685983059242 0.005995790876835671 0.00324033263719408 0.015225084417397765 0.0036153714691316745 0.012998376797625734 0.006795982363146323 0.002832193540815066 0.0033457547592432363 0.004313357697595417 0.00841688400015854 0.0050729118883544
1364|,|0.0009239041348481407 0.0014546776582105092 0.001737687775325594 0.0036433310441222576 0.0009544213567407704 0.0007867219423821497 0.0010546814396970798 0.0012982459686296081 0.001583128397548399 0.0014489100069714506 0.001813124979180069 0.0013376054323503486 0.0006959011149125004 0.0009768703890109768 0.0010309578467219806 0.01183267427117195 0.0034022571263902903
1365|,|0.002406832250748724 0.004161439028521977 0.001873488071068882 0.0027627404490096143 0.0011524951973476744 0.0019422633300925254 0.0013846781412484098 0.0017370305198196028 0.00790787167275607 0.0038078678295548913 0.0014425824111920405 0.0011748625658944273 0.001903829633785174 0.0011409664565381647 0.009501170056613493 0.016289325231475544 0.007126788630780555
1366|,|0.0012042061254948903 0.0018437827189729597 0.0011190074125432166 0.0014807877682273293 0.0010435273615303144 0.0005267190361683668 0.0034505979349942015 0.001205836363984458 0.0019063181023107625 0.003241766918752319 0.0013421028511735153 0.0008810703387797413 0.0006616023908575198 0.0036147617382820034 0.0025910445389912035 0.004698022247300701 0.009401488268001891
1367|,|0.01572541382476425 0.004816794499993347 0.010305574983118591 0.005979783907704041 0.0042536899644534075 0.001757961888727867 0.6308913320296021 0.009588196552682343 0.009178041208289642 0.004166662824932602 0.002696885048027191 0.0020244187070028704 0.009362000304233932 0.754268929310913 0.2155265801161499 0.0063584743213383485 0.14549830543223574
1368|,|0.001513638686461425 0.003696082698714829 0.004162796637604924 0.11350916552525044 0.0019369276398370934 0.0026488274434857896 0.001600446941953187 0.003244739373628302 0.0014148715050963689 0.002769927008118315 0.006168290557826328 0.0008891847613535766 0.0007986296766606178 0.001247146828368764 0.0015252953105378037 0.005875894438603401 0.011512232483710003
1369|,|0.0025162613874127005 0.002492910587359669 0.0014655179019608497 0.002427640029985714 0.0011821548685450325 0.0006092177257848214 0.001376428063268013 0.0019734044609763792 0.0021899463585342976 0.0015084303773857687 0.002507841022420914 0.0011819833634667625 0.0006312599307998046 0.0012393673427777102 0.0031029185537498854 0.02615266378466797 0.08437382495315933
1370|,|0.0026092038477802276 0.0013794328938578186 0.001203753844192133 0.00321641486192461 0.3388557554129028 0.0013187218818012292 0.0009500352286037044 0.004542471872281914 0.0014959781609071503 0.002194241732032738 0.0016268037865116787 0.35434329992289737 0.0015036327328491325 0.0021091883484331713 0.002170112546554594 0.003847220904764404 0.001775710816167488
1371|,|0.023979986753059387 0.03953981616637192 0.11933890346927947 0.02109742710861702 0.0013813738114156343 0.001021534260325554 0.002195391429896355 0.01528711799920807 0.12078534874691009 0.1350555392607765 0.030696994623985292 0.001990531924160538 0.0009825501028103828 0.004370914247345066 0.007653798672161103 0.007709241779750443 0.05636790731241131
1372|,|0.005662223807991714 0.0031514815160213474 0.0014076501102907848 0.0021057566038534424 0.2783035706726532 0.008738590771025848 0.0013879973288515473 0.03165023358657646 0.022982136694908145 0.0033042401081972046 0.0025307947182711624 0.6499210182050782 0.010866103876578522 0.0036746676513863827 0.004704821993494549 0.9320733554044189 0.007060373058550548
1373|,|0.003397171807222495 0.005324425956861501 0.0015798398244109078 0.001257398778071146 0.0016595866139564723 0.0008029432718844294 0.000684832754104157 0.0030249269508672524 0.005925940679447808 0.002569566743820896 0.0013000192788996364 0.0011138158311729603 0.0006034153212256077 0.0007621919823609404 0.0011540471382496978 0.0029136262480409627 0.09174585814406372
1374|,|0.0078471834511969 0.0119704423212146 0.003656111732881546 0.004081660571180351 0.0017867421564956283 0.001897319169767723 0.0011533035071998644 0.1049526832283783 0.3193683205152893 0.12302604106747628 0.051111124977006914 0.009146163441985055 0.0031339121145718385 0.0022594316781590156 0.0027381141517349244 0.8221835571654663 0.013398966241085006
1375|,|0.0017958156826991822 0.0028361742262456133 0.003965678913868957 0.0024943947475154116 0.0022392014570071714 0.0022295232657755814 0.0026302264462660183 0.0040061591624610746 0.003013995919523195 0.006398685338616889 0.001762214540386287 0.0021629040571557847 0.0015528549851338432 0.002306474978145609 0.005122085618839093 0.9848360451190186 0.0015396013837966805
1376|,|0.008822485809999999 0.006375987074146156 0.011078240490088462 0.006364998384665604 0.003548372556104317 0.0017213442226865073 0.014081333320300295 0.003546978457603607 0.004060575293800812 0.017031256387804564 0.004524430257896271 0.00804720618716858 0.002946300425430893 0.00845565058100815 0.9827668204488526 0.005666185027817841 0.016405469319070207
1377|,|0.4640039027068176 0.8090764535372925 0.01993312836235428 0.010137726509028968 0.004923026078566284 0.0023372985376944925 0.0019955041307099875 0.3923666013863831 0.7708599509970093 0.010040463386320878 0.009319655986592866 0.008134533416623535 0.0015848009236519242 0.00299339549500185 0.03709825783337021 0.011095952651216125 0.0013575436088474504
1378|,|0.5906286017501832 0.14938735092856598 0.9597908987194825 0.0076887054416096496 0.005855357830353897 0.0021379619478014817 0.0025351207669099428 0.01678146778808899 0.0020607099014570375 0.01709235551250061 0.002052940648186505 0.0022141776924904937 0.0011819115962213157 0.0022444237880578613 0.006042246033168869 0.011719963937945253 0.006441382807738113
1379|,|0.002053610691182129 0.003490121820187546 0.007919004455141754 0.05295084213374023 0.0034912948822417604 0.002155080947436777 0.0024793748637795257 0.006525600567936218 0.05406363620388794 0.2012206285192566 0.9538019774914551 0.005273561834113961 0.005280635100067712 0.005382053044334602 0.008697668812708436 0.007092778327843628 0.005577043353891182
1380|,|0.020266129816504823 0.016855704718320007 0.001558565661298471 0.001940640412633191 0.8993416058062744 0.02072117417283249 0.0010732753543826001 0.011501943374547883 0.017101247240017638 0.001541901308650228 0.0018767669093037414 0.890339303079712 0.013975791954604341 0.0013130162766656715 0.007034926284799545 0.9779330144848633 0.006410240250722397
1381|,|0.030502096523643496 0.7220242108721924 0.08533787866860351 0.7988079537582398 0.004258592542025284 0.005667786774647614 0.19529295944295044 0.002998563205660904 0.055633255435021976 0.0028708467433591917 0.03289643156593628 0.002544835256324225 0.003222302715684038 0.10263077554400024 0.017855226130283355 0.007241666162167816 0.030938167581548312
1382|,|0.3972698442611695 0.02199841642668724 0.013290683606282808 0.015572428000746631 0.002730763651826477 0.0028187898300637247 0.0017849573776745646 0.6154812109631347 0.10228986548116303 0.03281898347727814 0.009451723101426888 0.0033713405196660233 0.003135837283703747 0.0031488674021012113 0.0014056658381443406 0.018846240887242887 0.12949007210166358
1383|,|0.5239544435058594 0.07190569708344269 0.1117201221378479 0.012158931407311058 0.0023447199757665256 0.0015441524675178946 0.002031257851615013 0.9563963012573242 0.21474003824821472 0.3709136485592651 0.023405457027413177 0.00933545023397339 0.003555165388185978 0.006524950808653565 0.01104825118459015 0.016811390294445804 0.003922964281716881
1384|,|0.0073096553043190005 0.012635135490213927 0.8770367346435547 0.010069670937217712 0.003835378111641312 0.002184014444468689 0.0031889392938534737 0.0030381491843976902 0.0032978127270097734 0.014556302390439074 0.004196456986589356 0.002894749765327358 0.0017124668076541022 0.0014852040290254784 0.0052124270387146 0.02218758136314087 0.006478538020749569
1385|,|0.01795669337128525 0.9818787037905273 0.018974452801897433 0.03809411089080658 0.0041033616508047025 0.0036373773677471025 0.0032209454327010115 0.0033631096091135074 0.01674368176385254 0.003248383957443279 0.001280573323201503 0.002565225362344307 0.0016899611166842701 0.0026385157699605546 0.0020081814747857016 0.0036834827838573454 0.008016142204402466
1386|,|0.3702518733666992 0.7707106701394043 0.7197029456872559 0.027842064295221326 0.0770776126012375 0.0017551464426758538 0.0025757803959366153 0.28700001803531494 0.4990933640960083 0.23896136524561923 0.004406239810545921 0.04844202393182526 0.0006548049109209842 0.002252745601857231 0.006302615159392165 0.017028563469472506 0.005554739519948711
1387|,|0.003054808895939903 0.0026840329980965727 0.0027121828801997803 0.00438693331708242 0.9089378872731934 0.0028746691257248687 0.0013153474540070422 0.0024713481597029847 0.002860531145852089 0.0026250664375343973 0.00227867372651026 0.7589144676270141 0.002021685725106964 0.0014822435717780187 0.004840404262233704 0.07333082226095582 0.0025810501987166977
1388|,|0.004548206780673523 0.0029414728135811765 0.005282311364585266 0.013897671568892059 0.0035213299452817913 0.0011783427656059647 0.004527384655579376 0.002879488032315346 0.0018635526015804674 0.00997797767939949 0.00660785637828209 0.007476284855480728 0.0022449151667435305 0.004343095384464073 0.8496448839678955 0.012612309264392167 0.01272858871929062
1389|,|0.0038064014906604307 0.0035008081427572784 0.0036090235104079484 0.00523566832788752 0.9231232538330079 0.009808726383263642 0.002281606504758715 0.005791786122508484 0.003643481637711334 0.002656557838981552 0.0038044199295378363 0.9097020544587402 0.009561597065309601 0.002167695974941062 0.004845178783304749 0.9787485162750245 0.005248257421848469
1390|,|0.003816916014247093 0.004981381974444427 0.0036668282589556117 0.01190603740076008 0.9490839345983887 0.004924099808462582 0.003784765091597694 0.0013644229138106965 0.00183979239574233 0.0019468938257275322 0.0024053554035988966 0.014495487509592895 0.001492116879175402 0.0011250098922127461 0.0026028762558735884 0.011961626300879212 0.0059386347734218595
1391|,|0.002162387874291788 0.0031327078778224642 0.002630255288956421 0.002245758571154644 0.0019461176003297044 0.0018121706399165253 0.0018683001776849397 0.005534728708032136 0.002800363915327988 0.004293915478065083 0.0037393024807390214 0.0039524439079003295 0.0016509143224112549 0.00457126121458104 0.0032113944119465977 0.9409115169580078 0.012579272996544266
1392|,|0.00570045616344061 0.006388762465350037 0.001958866690794075 0.003297022100033951 0.0020469233797783927 0.002565019043294844 0.0024709725465301437 0.0044071905490453 0.010268985771887075 0.00572213402795372 0.0037763706026336824 0.0017352249608780551 0.0036250299209078076 0.002184335227612747 0.0053389048920415875 0.09462074218743705 0.9437035267132569
1393|,|0.0023970017950148584 0.004594893112401295 0.0034324806124222946 0.0038756657952999495 0.0011868556823105354 0.0017170075617679672 0.0016984499295564272 0.005299792344990807 0.012609043363890744 0.04198670960831423 0.025683715352330022 0.002555601799199505 0.00261251779758197 0.008023164688391305 0.09308667449553604 0.08520302672703553 0.25353085407297365
1394|,|0.0017017267794786376 0.0023465366932183458 0.06601592713350296 0.008227146514377975 0.0024663007413378143 0.0006787068677505506 0.0012978015148770905 0.0015009226351689396 0.0015429125170471287 0.003221075761529137 0.002418155796357376 0.0013951157593160993 0.0005822208613310509 0.0008272696724711589 0.001653226784451687 0.002033937700571995 0.06581530733111572
1395|,|0.0013836049502369576 0.001725637376119523 0.0015185900388879777 0.002246133254518795 0.0011643248551849832 0.0006560439036768911 0.0010687969758506966 0.0012416518836216401 0.0015930451933437214 0.001576571098526083 0.001170133315324542 0.0013233890192751111 0.0007321804452827482 0.001465548671796606 0.002380484016434355 0.002872527298177271 0.035346874566433914
1396|,|0.0014142201287153072 0.0014239632451399204 0.0009272712243865967 0.001505946612209614 0.0007872442564181538 0.001008142724681553 0.0009310464580312744 0.0018281385088843108 0.0016167715981267518 0.0014943270793615646 0.0008905848544772029 0.0011337813095704309 0.0010039500592802933 0.0013059283061479597 0.0026291838043843775 0.07431869407955169 0.0014961594211868954
1397|,|0.01447481161488159 0.02468261558132553 0.011205106960974886 0.0038086055526831055 0.0028788725169950798 0.0018461866457926074 0.003979917601659836 0.9589464430566407 0.9040848114825439 0.8454139979302979 0.012066499917112731 0.009079428060234544 0.004627491628584587 0.005764437590207309 0.006823964471157989 0.008180259568588717 0.005368695519882026
1398|,|0.0017723685225711442 0.0019720067752488214 0.005431541406179066 0.0033573064092897796 0.004725451483898278 0.002640700595416603 0.017454105643645287 0.0019379730573010638 0.002118131840842979 0.004398714904985005 0.0025575053889426045 0.00955103371081829 0.001486320778461273 0.014130830021732474 0.013111317466824438 0.7664115410161132 0.12894835887919617
1399|,|0.9272818847861328 0.056034831522207645 0.029473839437446595 0.01118724974251297 0.013184809350018617 0.0023522387481225457 0.002829866412304859 0.034158786466351315 0.002671479404096756 0.0018930031693124467 0.0015463631172600593 0.0016546585024694138 0.001500171835077997 0.003196668941012497 0.021498853454710004 0.006186525240138627 0.02864613377401848
1400|,|0.0013932541681300782 0.0014584387991226806 0.0014980002687999562 0.0018870126908099986 0.0013063952094428712 0.0006295780785985579 0.0009661275810494828 0.0015347035674677639 0.0018825978091975126 0.0014945412693314543 0.0013435268486241647 0.001525706051865328 0.0005931354802691755 0.0012995854475811323 0.0016830291206501656 0.005555409207105103 0.0054056819627011305
1401|,|0.008900377186122512 0.003850487145869484 0.002852041860637474 0.0038951311582079698 0.002910760111249123 0.0011688112604162522 0.0037442331023944094 0.008593298706368064 0.014618816729791642 0.028879177241847992 0.00957445828376503 0.009277307634288101 0.0026387645914477537 0.00999387918221817 0.5774232196133422 0.008860634205141448 0.21523164267193604
1402|,|0.0011559404835887544 0.0016579794827750838 0.0013825080917735711 0.002031513018960475 0.0015639130675310661 0.0006952523855845099 0.0010644464960186787 0.0013083245194931907 0.001825269332896187 0.0023975178050916956 0.0013519885766044998 0.001839485916621317 0.0008609986694014234 0.0012836532817334194 0.0017521787447747211 0.001644145467230606 0.0013243764313712787
1403|,|0.003972421727593491 0.008762558862260246 0.9049627653930664 0.016472551529413758 0.0027233899371701662 0.002288003681661411 0.0025736237866017266 0.002696436539442879 0.0017569093727855226 0.00869057897085846 0.0017921226629673958 0.0018041209463339114 0.0013873347190894087 0.0018912224708231848 0.002126674869060342 0.004489827640061341 0.01011301829268303
1404|,|0.001161211317115261 0.001241369715165472 0.0010313580844692326 0.0013769641906683197 0.0012521302988881436 0.0006325440215027992 0.00119049344178438 0.0018360775193660642 0.0015659355042046453 0.002746696248319464 0.0017095081951827003 0.0018594927186374567 0.0006681620318766412 0.006048582380520451 0.018245721929342748 0.06246605614345551 0.017722345782542233
1405|,|0.8521476411474609 0.17733726308810427 0.032353767753013615 0.022464057876094054 0.020397961915570452 0.0026783789085998537 0.01341229984098587 0.039966900903617854 0.003269816945322037 0.003108590099905395 0.0038539843229008484 0.0030885715524004743 0.0010947278107167873 0.012500339182692338 0.019135969878958513 0.02436228351151848 0.030648713466501235
1406|,|0.13039081718049622 0.09327260152789307 0.07982383107771683 0.6681703836029054 0.011378438010830993 0.005478653113026238 0.006133887640906525 0.011508600562002563 0.023351499630158236 0.0031963299255362704 0.05553174012683716 0.0048991224103464666 0.0021133316025167695 0.0025191077906340027 0.0191821704463829 0.5710576503173828 0.020223119725911166
1407|,|0.06518192438367004 0.07723013487194824 0.16073982613522342 0.053999873618648525 0.0009258453520762845 0.0006514557614240456 0.0012404291808239365 0.07834525694823305 0.10401263657525253 0.07013469453562166 0.02721575673787422 0.0009662096707471333 0.0007052460779850768 0.0024011208005070496 0.0018682119023004343 0.007019727329514694 0.004736951581664467
1408|,|0.015538757932187845 0.00627918082269373 0.013692317804143525 0.0052885995851305 0.0063977654613383535 0.007254630138918996 0.00834117992292261 0.013372420808514023 0.006836639878639079 0.007966437112536907 0.007177307382223892 0.008032867696136856 0.0064177198946476 0.004076986409562803 0.006871289736413003 0.06398535921707153 0.03134002953974018
1409|,|0.004286807601040879 0.00717508647929583 0.012879936008577118 0.004147177909999313 0.003709252738456223 0.0017770228488053568 0.004309556577548294 0.003672519051624405 0.004982208482923737 0.02881675570703583 0.005414097267480773 0.008448142980459785 0.0038928747743718034 0.004349924590994721 0.9669401435406495 0.0037866667350969696 0.005173727421855546
1410|,|0.0046320973800789075 0.007814336456111298 0.0019193751425147325 0.004509353504549694 0.0037542501912230805 0.0015714319165827842 0.0019645423753226815 0.002730817909352901 0.006222917266867219 0.005401512991363144 0.0023986795393769076 0.004905259279950586 0.0029320406702799855 0.0021956200560910035 0.007753426714622177 0.01721121844613075 0.9312109004846192
1411|,|0.0008688383445061255 0.0014530796105918075 0.0012693442109973983 0.0009765999227992058 0.0012169321618139214 0.0009904180743656303 0.001119958800021328 0.00602867468445406 0.20901164919017795 0.3344228211717987 0.005429154792642498 0.003014536363455429 0.0014436458046398375 0.002214151704821726 0.0025202213477472117 0.001978499965130812 0.0016427737945595693
1412|,|0.0016176225562598609 0.0027616137452942087 0.0018108893583053398 0.0032952870700137145 0.0007277455794116555 0.0007224246678781128 0.0017339697973140144 0.05825089522096253 0.01853893836921501 0.17889294431033326 0.07936718603076554 0.041983777827980046 0.0037419568032450107 0.03842723668982754 0.03208313720003815 0.008076355866185379 0.02034672040158062
1413|,|0.002566912722384024 0.0022175417650460243 0.0015498299439675408 0.00172986207375021 0.4536121521620179 0.0010345316932517928 0.001550576112587612 0.004468949830107731 0.002338652490881981 0.0015375652748450433 0.001079062126882206 0.3808687947338257 0.0011761454881934242 0.0059228085591340645 0.027190749775009154 0.06539816054437637 0.009940402120488835
1414|,|0.015610363710842992 0.008592283968834573 0.06516676711068803 0.022116182735652926 0.0013304459884447171 0.0009736596824751377 0.0039871041702419325 0.03113847980732603 0.00874167560137476 0.060438218174446105 0.011257859874554826 0.00207118844800179 0.0009975569656754837 0.0042072857816539576 0.0007874267292376423 0.0035870804582824995 0.16655999627835122
1415|,|0.4206355774342651 0.010029808445248412 0.004520698903699036 0.029828527493127824 0.008723703411195181 0.0012112659720145513 0.0018107725265110017 0.6111381483598632 0.005836239740337829 0.01342869093143036 0.0028218182407753374 0.006562650577213516 0.0017838164431382563 0.0033213574898721693 0.005257329458352432 0.01586781116454735 0.018988907227402877
1416|,|0.0014074428068933296 0.0025244252753646376 0.0019908205737226106 0.0019224557567080881 0.0011816321076683978 0.0007249005483297458 0.0010781697068071533 0.0018355888628392028 0.0031662948210554502 0.001885017538641615 0.0015928936767766514 0.0012919703422055312 0.0007000629403986358 0.0009478480475910164 0.0011645921412163163 0.004751195695354652 0.004512539927959251
1417|,|0.0046252054021959695 0.0023326244438324167 0.003912924083375206 0.0034629588247815325 0.002705227173947346 0.002117735120002926 0.0058647036626541145 0.0030516291486029816 0.014358173496150779 0.024536637005327225 0.006231283637098694 0.0210608779232642 0.005792759842282226 0.03189510983971253 0.8280533061462403 0.013218456524594118 0.254272537292984
1418|,|0.0013232508474985952 0.002202437813639248 0.0018940869344820882 0.0022062554765968512 0.0008953620682930946 0.0006167974539802155 0.0010236927424061037 0.001611184315604206 0.002220623135001592 0.0012239803539642916 0.0009506981548357888 0.0011725981966259288 0.00042533152502833335 0.0012869011600450207 0.002223680687669439 0.007439355534109689 0.0027690040348292543
1419|,|0.0033276711882236866 0.0009888147383003616 0.005560157110359421 0.0021014662242396735 0.0017951166931672936 0.0011164026095434963 0.0019746891806494255 0.5168327851765442 0.014297588198684694 0.5926491579958497 0.003385007730045967 0.006596699899058636 0.0029855798135665513 0.002320889125224457 0.0022837895836467746 0.0051289613753618245 0.0016865023339602996
