1138|,|4.7783324e-06 4.1963105e-07 6.0121727e-07 2.1957745e-05 0.0026345665 0.00040824042 2.6550456e-06 0.002675335 0.00041298522 0.0044066706 0.0003203552 0.92801887 0.0043502757 0.016631057 0.02829583 0.0022228272 0.0010015599
1139|,|0.00025497025 0.0002642981 0.051497586 0.00032557364 0.00041356546 0.00024774857 0.000938889 0.001862304 0.0017296646 0.19964302 0.0003016538 0.00034630985 0.000104698214 0.00045346346 0.002647737 0.40426978 0.034234665
1140|,|0.00089977344 0.0012602329 0.00045418725 0.001973039 0.0047476976 0.0006570604 0.0007322784 0.00036800234 0.00024830224 0.00033756127 0.00034183194 0.00014131764 5.875025e-05 0.001047297 0.0047306363 0.0019799238 0.0055258977
1141|,|0.0075716577 0.031568997 0.18428399 0.015865805 0.000947541 1.769104e-05 0.0008545878 0.0003673041 0.00016520181 0.00018224704 0.00018587279 6.868893e-05 8.357218e-06 4.9497103e-05 0.00014686966 0.0016671022 0.63281864
1142|,|0.0003012839 0.0003087171 0.00016281295 0.0007277181 0.000262095 4.3775788e-05 0.00022856957 0.00035675804 0.00044891523 0.00054491515 0.0012067055 0.0001489547 6.02636e-05 0.00078778045 0.00038114248 0.0021110044 0.0013024928
1143|,|0.9829406 0.9940572 0.94157535 0.01666088 0.00012198148 2.2459717e-05 0.00015545239 0.0031257176 0.010419504 0.0010390928 2.2120388e-05 4.407374e-06 6.168195e-08 2.3225075e-05 0.000109558474 0.0005529999 0.0065332064
1144|,|2.1711377e-05 0.00327461 4.5971055e-06 5.7035148e-05 7.361275e-07 6.9549665e-06 9.13103e-08 0.0017184768 0.9695154 0.0039237663 0.0077393097 0.000115324576 3.7429434e-06 1.8958226e-05 0.0007034563 0.00016178477 0.0001482915
1145|,|0.0065040025 0.00034394776 0.019168729 0.0016601137 0.051203635 0.00083914894 0.5438614 0.0020516205 0.0005371664 0.00076455873 0.0003441857 0.02828786 0.0010974322 0.60887617 0.0619092 0.07013716 0.021438802
1146|,|0.0065408903 0.004283275 0.005576233 0.0062324256 0.0017330851 0.005926248 0.0046187416 0.015015971 0.022422258 0.028064769 0.13415095 0.008658158 0.009331785 0.018724537 0.013206575 0.04378549 0.037505187
1147|,|9.9056815e-05 0.00045679175 0.00084197137 0.00013533424 0.0013524174 0.0010845016 7.6787815e-05 6.26487e-05 0.00018125543 8.900294e-05 9.3933944e-05 0.00024213274 3.9735412e-05 6.154944e-05 0.00010789716 0.9972456 0.004585492
1148|,|0.1286771 0.90247744 0.90660346 0.03801272 0.00011290164 4.0501796e-05 0.00018466388 0.00029515044 0.016915105 0.0034487278 0.00036845083 7.174193e-06 9.692825e-07 1.1105987e-05 5.5947814e-05 0.0035631305 0.004993115
1149|,|0.0011252873 0.00083271315 0.023328204 0.0010355342 0.00025280582 2.579408e-05 0.00034454203 0.0058180643 0.088945515 0.3942988 0.0075914776 0.0007431997 8.945546e-05 0.0009627261 0.011283707 0.0033408522 0.21426034
1150|,|0.0043278043 0.0007137206 0.001918869 0.0019081836 0.0037185946 0.00028160645 0.0007463502 0.00882612 0.00079753046 0.007855548 0.042705026 0.011591944 0.00024804138 0.0018361678 0.0054673883 0.18178183 0.087499864
1151|,|0.0064867144 0.00397034 0.00093315274 0.0007340194 0.0037471026 0.00013299558 0.0014549841 0.00981238 0.0235933 0.0011299961 0.007806304 0.0036433802 0.00042066982 0.0056959526 0.0131657915 0.05016171 0.5288547
1152|,|0.0005681148 0.00011157954 0.2306593 0.00024063874 1.0287009e-05 1.4644675e-06 4.403409e-05 0.019429766 0.0012391006 0.60193336 0.008013058 2.1164415e-05 5.1176044e-06 6.7003995e-05 0.0038588769 0.0012777025 0.015288213
1153|,|0.16290721 0.03325307 0.0023011083 0.071936294 0.0001525072 6.802013e-05 0.00025633737 0.017576847 0.026979977 0.012282058 0.011425784 0.00023076765 8.735454e-05 0.0010353798 0.0012248573 0.043374892 0.03053947
1154|,|0.0041267467 0.0004734704 0.0008602711 0.004307892 0.90325886 0.00016606912 0.00020163588 1.0056501e-05 2.4801743e-06 1.690083e-06 3.3250035e-06 0.0030249117 1.9414607e-05 1.6393664e-05 0.00036846838 0.0003742869 0.0071998364
1155|,|0.011076719 0.00012103602 0.0019087967 0.00026659615 0.88732255 0.00028944405 0.017766656 0.0003085798 1.2544269e-05 2.3620287e-05 1.2003259e-05 0.8112633 0.0071349153 0.026169347 0.1800933 0.49621898 0.0045339316
1156|,|0.00021501133 0.00019028556 0.0003933566 0.0002921673 0.27979887 0.0005088986 0.00012281205 0.00012457267 0.00014308699 0.00023645943 0.00017477371 0.24593525 0.00019655557 0.0009149609 0.04828594 0.5925697 0.037443757
1157|,|0.003081949 0.002636842 0.003148351 0.0033086778 0.116679996 0.00070116454 0.0014833586 0.0065560923 0.0029355194 0.0037353088 0.0125973625 0.13688195 0.0007176143 0.000994158 0.02227221 0.28851423 0.016337411
1158|,|0.0004981634 0.0045867646 0.0001622567 0.008999036 0.0017189322 0.6426927 0.00057120726 0.010026297 0.0028561756 0.0002044373 0.00042955714 0.0018940013 0.6409561 7.212835e-05 0.00059130526 0.0097606545 0.0027203846
1159|,|0.9144225 0.47501776 0.008226078 0.0064538736 0.90873843 0.00041028357 5.97522e-05 0.9333492 0.32749408 0.005880255 0.0024077462 0.9176565 0.00017109248 0.0023685247 0.0090108765 0.64907664 0.00020460048
1160|,|0.99959505 0.9645856 0.028119605 0.015159372 0.99306285 0.010042588 0.00042069593 0.9747639 0.89348423 0.00070273207 0.0026061102 0.86219406 0.00029557184 0.06679743 0.01208203 0.9274415 0.00043463532
1161|,|0.06436668 0.005119922 0.0147491535 0.004263466 0.0044596344 0.0005033164 0.0020124898 0.1188311 0.07084577 0.004336932 0.010214401 0.0032438003 0.0012930037 0.003246458 0.0025179668 0.040385697 0.18674093
1162|,|0.0052752127 0.034580696 0.020381665 0.12937137 0.014866864 0.0023844717 0.0089152325 0.0064747003 0.0028490021 0.003316261 0.0033994357 0.006873818 0.001517851 0.0061618243 0.08932287 0.020228311 0.02809285
1163|,|0.00037544707 1.6551496e-05 0.00044488616 0.0004520344 0.0018649534 0.0003601213 0.5017997 0.000124836 0.00012701555 0.00051884854 0.0003178842 5.734571e-05 0.00040594922 0.76866406 0.004678917 0.00205744 0.005425486
1164|,|0.9765237 0.13831313 0.027103428 0.0018683438 0.0015554165 7.350279e-06 8.056231e-05 0.007528679 2.718066e-05 2.877199e-06 9.770958e-06 9.786778e-06 2.3871274e-07 0.00015075575 0.0096585015 0.002566865 0.0032574185
1165|,|0.00064783334 0.0005187731 0.00057271303 0.0015248336 0.051944558 8.289586e-05 0.00072389847 0.0015012441 0.0004470417 0.00033954452 0.00047706527 0.037498817 0.00032122727 0.00027162736 0.004540054 0.014953639 0.21570688
1166|,|0.008323844 0.007870082 0.017142244 0.0020125778 0.36603346 0.0010711019 0.004719304 0.00044726973 0.00012657537 8.232098e-05 0.00015316137 0.028844202 0.00031512926 0.0009395885 0.003140829 0.047715202 0.04499137
1167|,|0.0663581 0.010900681 0.00056717574 0.00086475495 4.8429934e-05 0.00081417535 7.308217e-05 0.3857059 0.31367928 0.15941754 0.026869709 0.0013212656 0.0013521528 0.002197952 0.003629312 0.025832152 0.185491
1168|,|0.00047788717 0.005752375 0.0010259529 0.0028509547 0.0010600371 0.00030382222 0.00054574065 0.0005012713 0.0021507205 0.0002528918 0.0014550093 9.1608264e-05 3.5071334e-05 0.0001912652 0.00018098389 0.057923682 0.0621256
1169|,|0.00030952884 0.0006011829 0.00017620237 0.0008404408 0.00026987953 8.3243795e-05 0.00049721554 0.0004980277 0.0004230073 0.00031281108 0.0004869509 0.00012933469 7.696339e-05 0.00035160355 0.00035979692 0.002294793 0.0013716663
1170|,|0.0098574925 0.92371374 0.981446 0.019603467 0.0002129147 1.8107874e-05 0.00010842134 3.0144141e-05 0.0021068181 0.0002519932 1.0476926e-05 3.5579782e-05 1.5311928e-08 9.590098e-06 0.0028146813 0.00020212616 0.0014520063
1171|,|0.0003974565 0.00039208363 0.00016095513 0.00085424364 0.0002460261 5.240037e-05 0.00025142284 0.0007800121 0.0008843463 0.0013197886 0.0013921014 0.001749475 0.000402509 0.00060651585 0.00066555507 0.002660818 0.0025540174
1172|,|0.0034097114 0.004902838 0.0036627885 0.0038116938 0.0011235152 0.00079438917 0.0010458576 0.0047423644 0.0045057894 0.0030528745 0.0033239808 0.0010468473 0.00042893796 0.00063967373 0.0024983569 0.029092824 0.011354687
1173|,|0.0027837057 0.00038547884 0.0030363058 0.0005070784 2.8781695e-05 4.163124e-05 1.5302692e-05 0.451089 0.28493893 0.6557636 0.16594298 0.0014715907 0.00023810641 0.019839449 0.038462427 0.0016637268 0.0013662674
1174|,|0.005705082 0.021039173 0.0059542633 0.013550245 0.00057555357 0.00030119 0.0016361857 0.0027575004 0.011835408 0.0036702764 0.00509865 0.00053924747 0.00023608736 0.0015447551 0.002140837 0.11629882 0.55536604
1175|,|0.0038449299 0.0020852599 0.0039692693 0.0022426026 0.01190409 0.00056324404 0.0046807234 0.003670882 0.001571557 0.002723223 0.002327616 0.01968225 0.0011077103 0.004831706 0.016324328 0.1797037 0.41816646
1176|,|0.00052316696 0.00082916836 0.0009868437 0.0010999709 0.0005312046 0.00013064397 0.00073529663 0.0005808391 0.0012117857 0.0007974858 0.0016846522 0.00035649876 0.00018630989 0.0007395236 0.0003574715 0.0032093397 0.0019055067
1177|,|0.004052028 0.06997019 0.9954985 0.09712502 0.000740496 4.482023e-06 0.0018524941 3.365265e-05 0.000556528 0.003945492 0.00061381474 3.954467e-05 1.417986e-07 4.933146e-05 0.00084991945 0.0060289996 0.010584244
1178|,|0.00045879337 7.595919e-05 0.001224274 0.0005817904 0.00052608317 3.9916913e-06 0.0023538072 5.6195193e-05 0.00022567954 0.0015436433 0.00077980687 0.0017181484 8.860318e-05 0.0055572037 0.99178725 0.0020028865 0.006639124
1179|,|0.6211592 0.11438977 0.6297402 0.00053731626 0.043364782 0.015952518 0.0019651724 0.6738928 0.16838463 0.54798573 0.0010513022 0.0562236 0.0132456 0.00925569 0.018529346 0.69030076 0.0004025992
1180|,|6.2405714e-05 0.00017740138 0.0023765848 0.05613088 2.9848065e-06 1.6158923e-05 4.232173e-06 0.0009664524 0.10268166 0.048870422 0.9961263 0.00027426315 0.0009778981 0.0007244691 0.0027049512 0.0052071256 0.00040892017
1181|,|0.0006340933 0.0074211895 0.9511867 0.028695788 0.00042676306 2.6665406e-05 0.00038104958 6.5830056e-05 4.977784e-05 0.0009502593 5.5485205e-05 3.7080874e-05 3.9734255e-07 3.4113204e-05 0.0003146173 0.0010209571 0.009114023
1182|,|0.00030471644 0.0003034441 0.0010722242 0.00086835714 0.00020472702 7.9448786e-05 0.000364625 0.00035749387 0.00015347297 0.0038583702 0.03148289 0.00016483452 2.2695047e-05 0.00032689312 0.011014706 0.7056297 0.08724037
1183|,|0.00040507782 0.000594816 0.00024760698 0.121979915 3.22564e-05 6.298797e-05 2.7594144e-05 0.00050422805 0.010385651 0.00479836 0.85965526 0.00012901501 0.00012492889 0.000118206604 0.00088638987 0.0036642342 0.0037246728
1184|,|0.015065452 0.74069107 0.010017083 0.69244677 0.000407616 0.00055645895 0.00011691812 0.008519038 0.5015029 0.010990073 0.49675012 0.00019376336 5.5587643e-06 0.00014517782 0.00074728887 0.0009907441 0.0010633621
1185|,|0.07166209 0.32144168 0.35143557 0.034481935 0.0028867626 0.00015572422 0.00044837384 0.0007278569 0.0010569191 1.6054282e-05 0.00011387251 2.1037444e-05 6.978621e-07 4.67677e-05 0.0015989989 0.0017837547 0.05084843
1186|,|0.0007865287 0.0006101853 0.00030495704 0.0020195676 0.0009529108 0.00016837318 0.00062428386 0.0005795933 0.0005258906 0.0005086425 0.0017886169 0.0005158476 0.000205126 0.001260298 0.0010208966 0.0027843232 0.0035757648
1187|,|0.016438859 0.07170854 0.023676667 0.45777315 5.6051096e-05 1.9372463e-05 3.7396152e-05 0.0045770025 0.18948607 0.09380162 0.65910846 0.0007073275 3.303455e-05 0.00013169897 0.00019523135 0.0017202675 0.017884195
1188|,|0.075069554 0.045117892 0.0014347585 0.0043971483 0.0006376051 0.00014559837 0.00086731743 0.07040132 0.123710364 0.0031415853 0.008278415 0.0006994134 8.558713e-05 0.0016493474 0.02132865 0.18787688 0.14408349
1189|,|0.00083475467 0.0002548136 0.0010142307 0.00043727498 0.00026880953 3.4268975e-05 0.0008530571 0.0006528483 0.00093222415 0.00192207 0.003655477 5.055165e-05 4.3394146e-05 0.0014677842 9.296142e-05 0.0011211238 0.7741534
1190|,|0.053146675 0.001895926 1.9863273e-05 0.0006122196 0.9986609 0.0015236683 9.340867e-06 0.038292762 0.00033206245 1.0252499e-05 9.561188e-06 0.9972317 0.0040005865 7.0275804e-05 0.00067920965 0.005315767 0.0011123572
1191|,|0.0006825652 0.00083845574 0.0017847318 0.0013049254 0.0011488756 3.0273008e-05 0.0007042821 0.0021068407 0.0029029376 0.043591622 0.004522412 0.03167416 0.00051895226 0.0021162021 0.54031134 0.087675154 0.0074484837
1192|,|0.0013931758 0.0007550961 0.007235144 0.0022283702 0.0006832709 0.00052093604 0.0008098221 0.0027540629 0.0005394836 0.0215981 0.008738246 0.00080512743 0.00023100323 0.00054672203 0.0005261055 0.91755116 0.004965934
1193|,|8.018812e-05 0.004659503 2.242506e-06 0.00024479654 5.8343044e-06 1.772249e-05 1.748012e-06 0.00516538 0.9921166 0.0036947797 0.00980154 0.0005810117 1.563497e-05 0.00043683336 0.011772376 0.00023399499 6.956968e-05
1194|,|0.0001179884 8.8580804e-05 0.00018269342 0.0005346889 2.647376e-05 1.47037945e-05 4.095657e-05 0.011091197 0.013854174 0.1536907 0.032818943 0.004433764 0.00046195003 0.007107966 0.00045881915 0.0028177027 0.34779218
1195|,|0.0048956308 0.00022491516 0.0053209956 0.0024511921 1.9835408e-05 4.4984845e-05 0.0008403888 0.934227 0.19932921 0.90589243 0.01585975 0.0025565533 0.0015728788 0.009123731 0.006475853 0.01670709 0.011681328
1196|,|0.003576062 0.015129951 0.024375282 0.019417934 0.022481015 0.0024799537 0.014311716 0.0009677712 0.004708166 0.0022458618 0.0061864243 0.00086448697 0.0008120456 0.004198566 0.0023022112 0.36100656 0.011310248
1197|,|0.0004112023 0.0003745372 0.0002698941 0.0009162574 0.0002630673 5.6372603e-05 0.0004850669 0.0004560744 0.00055090943 0.000556942 0.0010380693 0.00013723808 7.7901386e-05 0.00064835744 0.000905108 0.003665257 0.0016029481
1198|,|0.00034488726 0.00038959488 0.00037213994 0.0008351446 0.0002693921 0.00012980793 0.0005503491 0.00038163213 0.00025000973 0.0003524412 0.00041782288 0.00014361697 5.45668e-05 0.000639082 0.00049859664 0.008379494 0.001720158
1199|,|0.00015289358 0.0020397757 0.0007699168 0.0017257779 0.0016894361 0.99544877 0.0030701896 4.6662055e-05 4.812928e-06 0.00016193026 4.7260328e-05 8.843443e-06 0.023969628 5.695242e-06 0.00016267019 0.0054482166 8.0943995e-05
1200|,|0.00452655 0.0067819017 7.184644e-05 7.854129e-05 0.99897355 0.9441435 0.00024451702 0.030201787 0.015235533 0.00012095565 5.212518e-05 0.9993825 0.9742548 0.00021052737 0.0043647764 0.9915369 2.7170834e-05
1201|,|0.005104052 0.77808696 0.0046420055 0.023246067 0.0004293758 0.00030640335 7.306616e-05 0.0015036222 0.0018130965 0.00017928377 8.9397596e-05 8.055249e-05 5.7843754e-06 4.271532e-05 0.00011348511 0.0007270133 0.0018899123
1202|,|0.0004133391 0.0006773274 0.0003304285 0.0010136595 0.00035692658 6.7680354e-05 0.00048220475 0.00047325742 0.00029317386 0.00037995103 0.00043973833 0.00016650184 6.086691e-05 0.0005243286 0.0013535654 0.0023249032 0.002517495
1203|,|0.00026711277 0.00012312956 0.00024093637 0.000986121 8.762105e-06 6.3774614e-06 3.6048323e-06 0.21238989 0.16958886 0.18080832 0.24804632 0.0025468667 0.00015998908 0.002822115 0.023531748 0.0027382558 0.00033727198
1204|,|0.0021432322 0.00039645375 0.0002731874 0.0011781913 0.0002561499 5.8590653e-05 0.00051515514 0.006959587 0.0004247946 0.00066705 0.0010684258 0.00024772427 0.00033243158 0.0012546908 0.016706819 0.014394589 0.020449592
1205|,|0.029955281 0.00017205671 0.00030796125 0.032862008 7.219175e-05 2.6260726e-05 0.023034671 0.6316794 0.10746707 0.16282068 0.30283645 0.0031030648 0.017719788 0.58237183 0.012890575 0.010110175 0.023567295
1206|,|0.10496895 0.27589116 0.16650665 0.038756445 0.009195722 6.740195e-05 0.0020028066 0.0017573388 0.00081537676 0.000307543 0.00088838843 2.4500196e-05 1.2617108e-06 0.00011106861 0.001339139 0.024070071 0.0013093143
1207|,|0.0012262177 0.0034238875 0.0022447405 0.0010224921 0.0011229463 4.445629e-05 0.006399405 0.002049537 0.005593824 0.0052280356 0.0028086298 0.00071419 2.8613262e-05 0.01356359 0.0015144261 0.007932676 0.29516014
1208|,|0.0004979744 0.0006663404 0.00040236354 0.00082956825 0.00047507102 0.00013985032 0.0016622791 0.0009780782 0.0014338816 0.0017828312 0.0008813634 0.0014661441 0.00024582562 0.0023203117 0.000283343 0.06690735 0.0053885146
1209|,|0.00037734665 0.00093489076 0.00071019336 0.00087918324 0.00021514566 5.6507757e-05 0.00023754606 0.0007000796 0.00035305566 0.00046936478 0.0006408514 8.875738e-05 4.140971e-05 0.00036221975 0.00021704666 0.0021460832 0.009336672
1210|,|3.6451238e-05 0.0056688515 9.9576e-06 0.000109518536 1.6869841e-06 5.906286e-06 8.023188e-08 0.0014453271 0.9883069 0.0031374397 0.016618285 0.00013997263 3.147921e-06 1.502166e-05 0.0013064027 0.00015562525 0.0002308059
1211|,|4.6406035e-06 5.1616494e-06 0.0077747838 0.012900527 6.166949e-06 1.3502428e-05 2.3760665e-05 0.004233 0.06251806 0.9854613 0.93988836 0.00021671501 0.00030204127 0.0017796942 0.008715365 0.0015455717 0.0005871246
1212|,|0.022848962 0.0020912332 0.0015042059 0.00036430187 0.00049675215 0.0017035614 0.00080691243 0.13863261 0.0039168135 0.003460269 0.0021279878 0.0002776086 0.0023766495 0.001082772 0.000121809644 0.82779324 0.07042952
1213|,|0.00023040477 0.0003137277 0.104015894 0.0002813291 0.000119610704 1.7009104e-05 0.0004919933 0.0028070542 0.0194471 0.35825273 0.0010904527 0.0018738016 0.00010013017 0.0058291946 0.002345098 0.1433037 0.061757
1214|,|7.1330983e-06 4.9616633e-06 0.0006511403 0.00101871 5.4452203e-06 9.387902e-06 3.6787085e-05 0.00051498046 0.012883603 0.782962 0.6316727 0.000105202314 9.933403e-05 0.0006233708 0.0014790056 0.0007054531 0.0038672294
1215|,|0.0005687412 0.00041417775 0.0004743914 0.0011864709 0.000116897005 8.280322e-05 0.0006293026 0.001272624 0.0010935767 0.0009648579 0.0006113286 4.7101646e-05 8.36469e-05 0.0011927416 0.00010197749 0.004975695 0.74960387
1216|,|0.41897073 0.9362205 0.9492018 0.043281592 0.00027965545 1.4797925e-05 0.00027895038 0.00028758112 0.07713513 0.0102890935 0.00010796235 6.946701e-06 5.1758654e-08 2.4013994e-05 0.00017833881 0.0015879811 0.0042837854
1217|,|0.6272065 0.6678763 0.002870105 0.046613287 0.94678044 0.00061702303 5.4896645e-06 0.016945736 0.016612265 2.8991744e-06 2.9864084e-05 0.20343655 4.0802257e-07 1.9084153e-05 0.0018795365 0.008064483 0.005976561
1218|,|0.05113219 0.0011199884 8.553661e-05 0.00086089084 2.5122097e-06 0.00027038268 7.6722245e-06 0.9662177 0.42495435 0.4106382 0.0024669901 0.00023204047 0.00029496948 0.00047371435 2.73476e-05 0.0051053036 0.004530359
1219|,|0.00023233416 0.00035939773 0.00031939358 0.0040646573 0.00015525238 2.8596494e-05 9.5872914e-05 0.00019269479 0.0026374294 0.0010160462 0.0029420431 3.5863803e-05 1.5384974e-05 0.00014522199 5.747001e-05 0.001603333 0.6650024
1220|,|0.0015450133 0.0021186708 0.0033968925 0.006978409 0.001305327 0.00026836505 0.0020976127 0.0046997475 0.0017407582 0.0021111574 0.0051931273 0.0012588986 0.00028950215 0.0013858374 0.00039235258 0.007060256 0.018986557
1221|,|0.018362645 0.1833848 0.0025459228 0.0080505805 0.0010242371 1.8768842e-05 0.00034204786 0.0042729047 0.1460669 0.055135846 0.0034938874 0.0053966707 7.489648e-05 0.017480908 0.7008119 0.019941652 0.0077048
1222|,|0.0005505997 0.00042653747 0.00048815005 0.0012670497 0.00024102244 5.518587e-05 0.00036714374 0.01193193 0.010577726 0.047309555 0.016393213 0.0021545491 0.0012048354 0.0060168826 0.002194895 0.012319145 0.00933349
1223|,|0.00081384944 0.00092304975 0.0008102466 0.0014500776 0.0014622561 0.0001900186 0.010925881 0.00046745013 0.00026704333 0.00030431763 0.00049882545 0.00021206179 5.9175643e-05 0.0055577946 0.0006863631 0.0048663914 0.0137212975
1224|,|0.019775499 3.1928295e-05 0.00029394278 0.0003727329 9.802663e-05 1.3515352e-05 0.015427148 0.0033096196 0.00062104943 0.0004664122 0.00027008547 0.00013470894 0.0004854383 0.17184195 0.00092200097 0.00033369783 0.8304557
1225|,|0.002211409 0.0006976927 0.8925826 0.0020756242 3.423395e-05 1.5179114e-05 0.26498318 0.00037874622 4.025792e-05 0.0056446986 0.00017395538 1.0187785e-05 7.482021e-06 0.018190272 0.0697386 0.01777856 0.015803518
1226|,|0.99122584 0.04545566 0.98360676 0.03806214 0.0004900452 5.9146307e-05 0.0011219996 0.99611914 0.032635402 0.8163973 0.0002711129 0.00037660252 3.106957e-05 0.0009471298 0.00042727496 0.009608099 0.0022006715
1227|,|0.0006269005 0.00039533913 0.000125301 0.000806231 0.00048517162 4.159181e-05 0.0002058666 0.002642699 0.0019187959 0.0010579245 0.0017393248 0.0008809462 0.0001822642 0.0017221943 0.00081220747 0.0021616993 0.002669766
1228|,|0.00050506036 0.00020853484 0.0010097863 0.000489537 0.040040474 0.00014124601 8.6756445e-05 0.0026407107 0.0013410671 0.086658716 0.0030815776 0.088612966 0.00039870068 0.0004195322 0.007579625 0.04104067 0.2502195
1229|,|0.0004910639 0.00039978346 0.00018289655 0.0008069744 0.00026251678 5.417091e-05 0.00020760276 0.0003938204 0.00024545475 0.000273864 0.00032250042 0.000103554 4.0667346e-05 0.000294988 0.0003043913 0.0017837553 0.0063639176
1230|,|0.00052146526 0.00033507223 0.0003289922 0.00081329525 0.00023796808 6.093229e-05 0.00031214472 0.0027500151 0.00069435505 0.0023254908 0.0056509324 0.00063494226 0.00015100816 0.00096529105 0.0007466241 0.0036442361 0.0013797336
1231|,|0.0010646471 0.026465261 0.0038001237 0.0028713231 0.0111645255 0.00023090397 0.03297963 0.00040226628 0.0009116917 0.000335591 0.0006542412 5.9717575e-05 4.1124553e-05 0.0034840903 0.0006997478 0.032303885 0.11972829
1232|,|3.2505704e-06 2.3142206e-06 0.003410989 1.2156747e-05 1.7645768e-06 5.712536e-06 1.0219251e-05 0.0048916414 0.031159693 0.99345315 0.006162417 0.0005094797 4.8010654e-05 4.654226e-05 0.002031258 0.00032403588 0.0016827927
1233|,|0.00028165028 0.0002024647 0.00018959492 0.0019743817 0.0002457922 6.991826e-05 0.0013668877 0.00062775734 0.00025398072 0.00757616 0.06525135 0.0002735543 0.00011608409 0.007875508 0.0027359833 0.06813111 0.089547195
1234|,|0.0003606503 0.00630647 0.00019810187 0.0017152724 0.00053265435 0.00017361085 0.000615017 0.0003818262 0.0024967564 0.00033224092 0.00052551634 0.0002271639 9.832903e-05 0.00064494123 0.0011534834 0.002212221 0.010026558
1235|,|0.00025493448 0.0002583175 0.00023065969 0.00065012125 0.00019730283 4.3295237e-05 0.00015017312 0.00029258706 0.00020228376 0.00031982132 0.00047383073 6.85523e-05 3.1100368e-05 0.00027754006 0.00014591956 0.0018166946 0.0050988584
1236|,|0.17175628 0.47737208 0.7448219 0.45139366 0.006424507 0.00037167137 0.0057796245 0.0005245735 0.029690288 0.00047273445 0.03186419 2.0092797e-05 6.934059e-07 6.358238e-05 0.00441383 0.041288882 0.002068536
1237|,|0.00015690073 0.0019335801 0.0018657938 0.0019083093 0.0049432763 0.025854012 0.00044052477 0.00023964765 0.00027845637 6.137423e-05 0.00022663834 0.004124248 0.024046315 3.6462014e-05 0.0038752924 0.9994128 0.0010274093
1238|,|0.043158974 0.14064059 0.061289586 0.011127594 0.0005361301 0.00022546187 0.0008142882 0.0076751923 0.09208602 0.009002108 0.005934043 0.0003914388 4.6261528e-05 0.0004945421 0.00048986136 0.1790178 0.36883834
1239|,|0.9961208 0.5885724 0.028134715 0.0054116133 0.043070264 0.0017994227 8.787801e-05 0.7377736 0.4825024 0.0015949225 0.00043226263 0.007161059 0.00017679538 0.0009856398 0.0026970722 0.8958327 0.0025179887
1240|,|0.1625595 0.001168169 0.00021438976 0.00097374717 0.24304202 9.014582e-05 0.00077395426 0.00014144555 0.00023066705 9.195788e-06 7.826512e-05 0.000684771 1.448854e-05 0.0008837977 0.0079801055 0.013349097 0.1598235
1241|,|0.99116397 0.9863236 0.06261182 0.0026907115 0.00037775672 0.00059407065 3.2741532e-06 0.9700742 0.9112792 0.0015812177 0.0004800638 0.0007841095 1.2054152e-06 1.2580102e-05 8.031726e-05 0.0008606431 0.0002048021
1242|,|0.9850685 0.33743984 0.9356332 0.5613362 0.0028357431 5.7002635e-05 0.0033935471 0.994777 0.25620812 0.5305124 0.29868078 0.0021095634 3.4459594e-05 0.0039044286 0.0013506124 0.094493434 0.001161624
1243|,|0.0025476376 0.00019110148 0.0005338867 0.0009435724 0.00020728612 7.218184e-05 0.00020699526 0.48217666 0.093452625 0.49961132 0.0048041586 0.024685383 0.0024961752 0.004682473 0.029546855 0.0038313442 0.026878642
1244|,|0.043431193 0.12710825 0.0025007292 0.02115841 0.007869774 0.00042773155 0.0006328191 0.011437698 0.049164336 0.002529692 0.0027191502 0.0024581237 0.00023882414 0.02848754 0.0048285825 0.012621433 0.08615123
1245|,|0.00036761575 0.0003209189 0.00015514494 0.00076278264 0.0010964843 5.2980497e-05 0.00032727592 0.00036915866 0.00032649102 0.00024372656 0.0004808601 0.0002132085 5.4194534e-05 0.00035841108 0.00030758884 0.0017538836 0.001178825
1246|,|0.18185094 0.0020415958 0.0011757038 0.0078301085 0.00013346729 0.0001249848 0.00014806888 0.30170044 0.046794794 0.055898115 0.00065833045 0.00019459157 0.00032118382 0.0005193315 0.0005114509 0.0016563905 0.011498545
1247|,|0.031211693 0.002551393 0.0005011482 0.0020276615 0.0007751873 6.8451314e-05 0.0002962015 0.00042510458 0.00024115681 0.00023894245 0.00032556604 0.00011962755 3.910631e-05 0.0003580544 0.00036651434 0.0017740417 0.0037710278
1248|,|0.11395984 0.028528215 0.0014962016 0.01871393 0.0005482044 0.0011843098 0.00025091195 0.10715282 0.027651578 0.0029262577 0.028464708 0.00021606243 0.0001202354 0.00046978274 0.0009139145 0.037666634 0.0104976995
1249|,|0.004507535 0.0055231475 0.00023251116 0.0023241183 0.98277545 0.0004135225 4.507982e-05 9.623961e-06 3.471363e-06 1.3573018e-07 7.828256e-06 0.0019087379 2.9878274e-06 2.7491294e-06 9.144569e-05 0.0020263055 0.0006064965
1250|,|0.0032341687 0.003303299 0.0036060999 0.0015229692 0.0053166393 0.0007950945 0.05874193 0.00556048 0.0012356363 0.0049831467 0.006709459 0.004711893 0.0005983101 0.13847674 0.042075936 0.08775722 0.011746538
1251|,|0.02551309 0.00063521555 0.0004737788 0.0004203322 0.90868366 0.002603257 0.06489234 0.011579392 0.011294163 0.0004158133 3.5622023e-05 0.85844797 0.0132266395 0.077924855 0.033835735 0.33584064 0.0016280517
