1715|,|0.023837828636169435 0.007174068689346313 0.9074352264404297 0.007477593421936035 0.007866609096527099 0.005737090110778808 0.0077220737934112545 0.04302073717117309 0.007499867677688598 0.9228648185729981 0.013501107692718506 0.009191977977752685 0.005903995037078858 0.008243107795715332 0.0069631457328796385 0.0026514291763305663 0.003308497741818428
1716|,|0.0024415254592895508 0.003110015392303467 0.0012546777725219727 0.0034045934677124023 0.04236700534820557 0.0009727537631988526 0.0018960773944854737 0.009707927703857422 0.008038586378097535 0.03498008251190186 0.010528230667114257 0.5970178127288819 0.006518501043319702 0.05130058526992798 0.052294093370437625 0.0036471426486968995 0.009224443137645722
1717|,|0.02076604962348938 0.34988763332366946 0.009435451030731202 0.009825736284255981 0.0022832930088043215 0.003063786029815674 0.0062716960906982425 0.012941080331802367 0.7086634635925293 0.10555866956710816 0.002875232696533203 0.0023348987102508544 0.0027072370052337647 0.0024510979652404784 0.00711868405342102 0.003844422101974487 0.034532615542411806
1718|,|0.9687728881835938 0.9800510406494141 0.025597625970840455 0.011818212270736695 0.02577628493309021 0.03419325351715088 0.00816987156867981 0.9374113082885742 0.9708523750305176 0.024652552604675294 0.0113878071308136 0.04059610366821289 0.006622809171676636 0.012447035312652588 0.005323535203933716 0.9518651962280273 0.005439962446689606
1719|,|0.02742927670478821 0.02734072208404541 0.003519904613494873 0.0034574389457702635 0.8778457641601562 0.029994040727615356 0.011246740818023682 0.01643560528755188 0.022927916049957274 0.0017082691192626953 0.0034404456615447997 0.9169578552246094 0.029544728994369506 0.009727144241333007 0.01797816753387451 0.9965170860290528 0.02162362337112427
1720|,|0.01454780101776123 0.01272556185722351 0.0031386852264404298 0.004989844560623169 0.003826349973678589 0.008126538991928101 0.0018931329250335693 0.015176612138748168 0.013478553295135498 0.004439985752105713 0.00411490797996521 0.004077380895614624 0.003930431604385376 0.0021443784236907957 0.0022131860256195067 0.98574800491333 0.004563069343566895
1721|,|0.005448836088180542 0.006874829530715942 0.002411770820617676 0.00529065728187561 0.0015983223915100099 0.0018299877643585204 0.001231163740158081 0.1845723271369934 0.4204975128173828 0.2442403793334961 0.1843312382698059 0.021564900875091553 0.003395587205886841 0.004615944623947143 0.004228115081787109 0.003558605909347534 0.0009931428357958794
1722|,|0.0018902242183685303 0.0029357790946960447 0.0017780959606170654 0.0015185236930847167 0.0012909114360809327 0.0009683072566986084 0.0015666723251342774 0.003328752517700195 0.004089140892028808 0.00848017930984497 0.0032515227794647217 0.0030157625675201415 0.0018981873989105224 0.004393267631530762 0.0032210052013397217 0.0028168857097625732 0.019418448209762573
1723|,|0.003344452381134033 0.0037666976451873778 0.002372652292251587 0.0028609514236450197 0.003145277500152588 0.001622229814529419 0.0019371867179870605 0.0040057659149169925 0.0031689584255218508 0.0018762469291687012 0.001973468065261841 0.0032077670097351075 0.0023026645183563234 0.002602362632751465 0.002482008934020996 0.0026541590690612794 0.0016058329492807388
1724|,|0.028301441669464113 0.5783095836639405 0.01027171015739441 0.024078553915023802 0.006101572513580322 0.6573782920837402 0.004411828517913818 0.015595573186874389 0.29643194675445556 0.0032866716384887694 0.0025061607360839845 0.00582125186920166 0.24910326004028321 0.001554286479949951 0.009670966863632202 0.006122678518295288 0.0032749928534030913
1725|,|0.0053365111351013185 0.17583794593811036 0.0030264198780059815 0.033387571573257446 0.001982766389846802 0.0012629270553588868 0.0011386215686798097 0.003981262445449829 0.05746891498565674 0.0032272040843963623 0.008279258012771606 0.0020536541938781737 0.001356106996536255 0.001274740695953369 0.00134466290473938 0.0034731268882751466 0.0012396852485835551
1726|,|0.012236273288726807 0.0029478013515472413 0.0008971154689788819 0.027295857667922974 0.0015987217426300048 0.001811814308166504 0.0015873968601226806 0.5351591110229492 0.006778293848037719 0.04641722440719605 0.032316702604293826 0.0060832679271698 0.010378974676132201 0.0022727549076080322 0.0017194390296936036 0.017223572731018065 0.03959331810474396
1727|,|0.0037278056144714354 0.013061124086380004 0.008862733840942383 0.004397469758987427 0.01045193076133728 0.001711803674697876 0.03455250859260559 0.003557002544403076 0.0025212585926055906 0.009291350841522217 0.009983325004577636 0.0014342010021209718 0.002715432643890381 0.07035357356071473 0.0012760281562805176 0.0033331215381622314 0.01153683066368103
1728|,|0.026135182380676268 0.017910796403884887 0.008549189567565918 0.006489318609237671 0.001850038766860962 0.0016255438327789306 0.0008414864540100097 0.04575629830360413 0.2671454668045044 0.2823703527450562 0.015698349475860594 0.0028490662574768067 0.0010329246520996093 0.0016070187091827392 0.0041937708854675295 0.011595332622528076 0.18540860414505006
1729|,|0.13920823335647584 0.03535589575767517 0.06368679404258729 0.14043924808502198 0.001151704788208008 0.0038664281368255616 0.0030832111835479735 0.14886512756347656 0.05021941065788269 0.03690779209136963 0.0687876045703888 0.002859264612197876 0.0035680890083312987 0.0017163813114166259 0.0025557100772857664 0.9303613662719726 0.003076948970556259
1730|,|0.0172462522983551 0.008818745613098145 0.039975816011428834 0.00938718318939209 0.0025789082050323487 0.004235994815826416 0.0033937692642211914 0.0036360085010528564 0.0039915919303894045 0.003045654296875 0.00469597578048706 0.0008448481559753418 0.0011852502822875977 0.0010627210140228271 0.0018015384674072265 0.4712867736816406 0.257029390335083
1731|,|0.024915540218353273 0.0048489212989807125 0.0029943704605102537 0.007525366544723511 0.00394774079322815 0.0021339476108551024 0.0025052130222320557 0.9846806526184082 0.012524217367172241 0.0669038712978363 0.008287155628204345 0.017169266939163208 0.008547848463058472 0.011637979745864868 0.0034761428833007812 0.007784843444824219 0.007022706419229507
1732|,|0.012767106294631958 0.005009061098098755 0.0023283421993255614 0.0037069320678710938 0.0027469098567962646 0.0014833569526672362 0.0024913489818573 0.003734058141708374 0.002398777008056641 0.0015657484531402589 0.0019864678382873536 0.0015637040138244628 0.001196300983428955 0.002061289548873901 0.003066915273666382 0.0031611621379852295 0.002870545536279678
1733|,|0.003695791959762573 0.0822130262851715 0.0021694064140319823 0.0033569812774658205 0.002659177780151367 0.0044160962104797365 0.0025066137313842773 0.008788585662841797 0.956455135345459 0.04878571033477783 0.029623597860336304 0.005213880538940429 0.003345930576324463 0.003987300395965576 0.007449609041213989 0.006803339719772339 0.004009943082928657
1734|,|0.003112637996673584 0.002787435054779053 0.0022840142250061036 0.0019371747970581056 0.0012880206108093263 0.0011607229709625245 0.0016328513622283936 0.0037791907787323 0.0034275710582733153 0.0038111388683319094 0.0022426843643188477 0.0021035611629486085 0.0017635822296142578 0.002057826519012451 0.0033400893211364747 0.00392804741859436 0.03690485656261444
1735|,|0.010523653030395508 0.0056046128273010256 0.014285486936569215 0.003204822540283203 0.024557602405548096 0.0037688076496124267 0.17229657173156737 0.004872089624404908 0.0028989672660827636 0.01039355993270874 0.002247697114944458 0.008490121364593506 0.0048938155174255375 0.1544506549835205 0.005843418836593628 0.061210304498672485 0.0022425102069973946
1736|,|0.00371130108833313 0.00474429726600647 0.001991957426071167 0.003372114896774292 0.0024209141731262205 0.0012318968772888183 0.0017548084259033203 0.0033565163612365723 0.0021788835525512694 0.0027851641178131105 0.002830183506011963 0.002476787567138672 0.0015909969806671143 0.0023254454135894775 0.0031516849994659424 0.004032635688781738 0.001583448052406311
1737|,|0.016335171461105347 0.01259971857070923 0.005924034118652344 0.008792924880981445 0.006529951095581054 0.0027055561542510985 0.0013072669506072998 0.0917958915233612 0.012233191728591919 0.007556051015853882 0.005656188726425171 0.0022989213466644287 0.0031941890716552734 0.000850754976272583 0.0006473958492279053 0.6936427116394043 0.015923793613910674
1738|,|0.02956620454788208 0.00810333490371704 0.014747720956802369 0.008077144622802734 0.9532081604003906 0.008158320188522339 0.006620198488235474 0.004584717750549317 0.004409211874008179 0.004823219776153564 0.006219995021820068 0.9268628120422363 0.008763468265533448 0.004696410894393921 0.012211966514587402 0.004789042472839356 0.008763733506202697
1739|,|0.013679301738739014 0.015545481443405151 0.005396944284439087 0.044301319122314456 0.004104214906692505 0.003574216365814209 0.01963614821434021 0.0007207274436950683 0.003734993934631348 0.0025472581386566163 0.008060818910598755 0.0006217122077941895 0.002233552932739258 0.006654375791549682 0.03743710517883301 0.16427574157714844 0.3357747793197632
1740|,|0.006312060356140137 0.002548253536224365 0.011219245195388795 0.0030770838260650636 0.0032455265522003175 0.002041912078857422 0.001994597911834717 0.2682445764541626 0.010498768091201783 0.36711902618408204 0.003173631429672241 0.004364144802093506 0.0048532247543334964 0.0025540411472320555 0.004554283618927002 0.005726629495620727 0.0005431115161627531
1741|,|0.007209837436676025 0.007791513204574585 0.0030124425888061524 0.005224370956420898 0.003507232666015625 0.0013696908950805663 0.0030114591121673585 0.005224668979644775 0.0024180471897125243 0.00656701922416687 0.0025156676769256593 0.0008193731307983398 0.0015032172203063964 0.0020797133445739748 0.001736670732498169 0.02585030198097229 0.010570192337036132
1742|,|0.0027126669883728027 0.002068573236465454 0.003877842426300049 0.0019232809543609619 0.002013295888900757 0.0012248396873474122 0.0014496505260467528 0.003531074523925781 0.0025724530220031737 0.009263020753860474 0.0026555776596069334 0.0033004403114318846 0.0017595887184143066 0.0021076738834381104 0.0025128304958343508 0.003529912233352661 0.001946624368429184
1743|,|0.002739828824996948 0.01388431191444397 0.0017905712127685546 0.0020601928234100344 0.0008569717407226563 0.0007543325424194336 0.002886199951171875 0.003998345136642456 0.01815338134765625 0.0341513991355896 0.005207520723342895 0.0016836404800415039 0.002326315641403198 0.005436903238296509 0.0027117788791656493 0.01230947971343994 0.01982648968696594
1744|,|0.027170908451080323 0.06898567080497742 0.14499948024749756 0.018526118993759156 0.0013126492500305175 0.0008244872093200684 0.0037130475044250487 0.06855571269989014 0.014788174629211425 0.07286605834960938 0.03464048504829407 0.0014997601509094238 0.0015431642532348633 0.0032114923000335694 0.0008755743503570557 0.024068933725357056 0.001072850078344345
1745|,|0.004632002115249634 0.004199010133743286 0.0025444626808166504 0.0030104100704193117 0.0022378325462341308 0.0016744136810302734 0.0016378939151763916 0.004669332504272461 0.0027410149574279784 0.002069002389907837 0.0016789674758911134 0.0026046335697174072 0.0021097481250762938 0.0015439093112945557 0.0028981387615203856 0.002577418088912964 0.002132064662873745
1746|,|0.0036734163761138914 0.0036790072917938232 0.00485721230506897 0.002391093969345093 0.001236259937286377 0.0013872861862182617 0.001611226797103882 0.004245179891586304 0.00304834246635437 0.0037626683712005614 0.0019224226474761964 0.0016984045505523682 0.0015716254711151123 0.0011826157569885254 0.001547849178314209 0.12590270042419432 0.001760588586330414
1747|,|0.0016056478023529052 0.003295201063156128 0.001821291446685791 0.0024586260318756104 0.0011981785297393798 0.0013766765594482421 0.0018255114555358887 0.0029445886611938477 0.006079983711242676 0.004511713981628418 0.00523872971534729 0.0027094364166259767 0.0018192410469055175 0.00302470326423645 0.002465212345123291 0.0059693694114685055 0.0018558083102107048
1748|,|0.002559417486190796 0.04718278050422668 0.0037840127944946287 0.0059658467769622804 0.0018126070499420166 0.0012183785438537598 0.001032167673110962 0.0020673274993896484 0.058318108320236206 0.006416940689086914 0.00340423583984375 0.0014982819557189941 0.0012055397033691405 0.0007555007934570313 0.0015422761440277099 0.005557286739349365 0.020919150114059447
1749|,|0.002906501293182373 0.0031189322471618652 0.002226501703262329 0.0026743412017822266 0.0025116145610809327 0.0013003528118133544 0.0015919625759124756 0.0033854782581329347 0.002661287784576416 0.0025448858737945556 0.0026387691497802733 0.002764636278152466 0.001536005735397339 0.002216625213623047 0.002174466848373413 0.005659312009811401 0.0017745604738593102
1750|,|0.9931459426879883 0.9418240547180176 0.04370946884155273 0.011586707830429078 0.10251753330230713 0.013027942180633545 0.16191394329071046 0.9715320587158203 0.986392879486084 0.022309041023254393 0.03292402029037476 0.07218028306961059 0.005068433284759521 0.7669090747833252 0.05640366077423096 0.7531816482543945 0.01722537577152252
1751|,|0.004965096712112427 0.007872062921524047 0.0024045825004577635 0.004721933603286743 0.0013730049133300782 0.0009795904159545898 0.0015465915203094482 0.00351065993309021 0.004971611499786377 0.002653449773788452 0.0023452341556549072 0.0018055975437164308 0.0013756990432739259 0.0015750885009765624 0.0029617071151733397 0.003041607141494751 0.002752656489610672
1752|,|0.009955424070358276 0.8596107482910156 0.005351358652114868 0.009522545337677001 0.0013225555419921875 0.0038738489151000977 0.003438907861709595 0.007159405946731567 0.24492964744567872 0.004408681392669677 0.006820017099380493 0.0017217040061950684 0.0025681078433990477 0.0028476953506469727 0.0030779123306274416 0.003925180435180664 0.010196064412593842
1753|,|0.0028796255588531493 0.0041725397109985355 0.001995652914047241 0.002692103385925293 0.0008617520332336425 0.0007413268089294433 0.0009463846683502198 0.00419926643371582 0.016026270389556885 0.01026487946510315 0.005271410942077637 0.002693510055541992 0.0012153685092926025 0.0016379594802856446 0.001407492160797119 0.007727313041687012 0.01666343808174133
1754|,|0.13293139934539794 0.9367169380187989 0.09788143634796143 0.022169601917266846 0.008975309133529664 0.0031790971755981446 0.0033955514430999757 0.004890674352645874 0.011353176832199097 0.003350412845611572 0.0006446123123168945 0.004289364814758301 0.0015949904918670654 0.0017936527729034424 0.002475416660308838 0.0056204676628112795 0.004571965709328651
1755|,|0.1174170970916748 0.007605290412902832 0.04516937136650086 0.008093637228012086 0.006384623050689697 0.0033110082149505615 0.002950167655944824 0.9854941368103027 0.029597580432891846 0.7114198684692383 0.006305497884750366 0.00944598913192749 0.009467357397079467 0.003930681943893432 0.0036640465259552 0.008164811134338378 0.004048345983028412
1756|,|0.0035383760929107665 0.004783046245574951 0.0026054322719573975 0.004142636060714721 0.003823661804199219 0.0017138659954071046 0.002335000038146973 0.005445957183837891 0.002543151378631592 0.002205789089202881 0.0028380036354064943 0.0032920360565185545 0.0026344239711761476 0.0033928513526916503 0.002823704481124878 0.0028420627117156983 0.0007831066846847534
1757|,|0.014053624868392945 0.006126093864440918 0.022567451000213623 0.007942712306976319 0.9724092483520508 0.006144666671752929 0.012270140647888183 0.0023329854011535645 0.003053009510040283 0.0027878403663635252 0.005202639102935791 0.016850697994232177 0.002685999870300293 0.0019206166267395019 0.005122661590576172 0.015307706594467164 0.004592965543270111
1758|,|0.9968978881835937 0.9807687759399414 0.7132274627685546 0.05246225595474243 0.019455111026763915 0.020538049936294555 0.01598297357559204 0.9739001274108887 0.4884455680847168 0.04609927535057068 0.006567460298538208 0.01414705514907837 0.007658123970031738 0.01606578826904297 0.006846630573272705 0.02800450921058655 0.01030522733926773
1759|,|0.0028101444244384766 0.005364465713500977 0.0021022140979766847 0.0027460277080535887 0.0010899782180786132 0.0015420973300933837 0.0016785681247711182 0.00218048095703125 0.003686213493347168 0.002072244882583618 0.001901775598526001 0.0010136842727661132 0.0010926306247711181 0.0013877153396606445 0.003004610538482666 0.055035132169723514 0.015795737504959106
1760|,|0.9669166564941406 0.9821709632873535 0.9659463882446289 0.0517782986164093 0.014955866336822509 0.01059001088142395 0.022127491235733033 0.03254897594451904 0.07258989214897156 0.04396329522132873 0.004191535711288452 0.01073904037475586 0.006456303596496582 0.01758836507797241 0.013401228189468383 0.02678830027580261 0.008213043212890625
1761|,|0.0022746801376342775 0.007107049226760864 0.0008498609066009521 0.001297128200531006 0.002257877588272095 0.0008419215679168701 0.002523082494735718 0.0021827220916748047 0.0052525937557220456 0.014179587364196777 0.00281255841255188 0.001516026258468628 0.0011692881584167481 0.004401969909667969 0.044204998016357425 0.07672502398490906 0.034426966309547426
1762|,|0.9510012626647949 0.8983712196350098 0.03432798981666565 0.01845088005065918 0.9927500724792481 0.8539879798889161 0.02713823914527893 0.9714799880981445 0.8901448249816895 0.03470001220703125 0.01870776414871216 0.9934038162231446 0.8018656730651855 0.0299552321434021 0.0659039556980133 0.9885544776916504 0.008042472600936889
1763|,|0.0015543162822723388 0.0018519580364227295 0.0018665313720703125 0.0014985084533691406 0.0024832844734191894 0.0016018331050872802 0.0016719281673431396 0.003905940055847168 0.0024381279945373535 0.004192584753036499 0.0029329121112823485 0.003425794839859009 0.0019274532794952392 0.0028388917446136473 0.0026422560214996336 0.2320044994354248 0.003525562584400177
1764|,|0.0031273424625396728 0.0039795517921447756 0.0044147789478302 0.010352730751037598 0.0014520466327667236 0.0038309693336486816 0.0015013396739959716 0.0024374544620513914 0.0021105945110321046 0.007023924589157104 0.013122469186782837 0.0016371548175811768 0.0025342583656311037 0.0022019505500793456 0.009334325790405273 0.7800065994262695 0.03429084420204163
1765|,|0.11518217325210571 0.4686572074890137 0.38733060359954835 0.05435764789581299 0.007079094648361206 0.00474291443824768 0.008180105686187744 0.00915907621383667 0.0018034815788269044 0.0024392664432525634 0.0012110590934753418 0.0012864291667938233 0.0014550566673278808 0.0018254995346069336 0.004089498519897461 0.013543570041656494 0.002402128279209137
1766|,|0.2460175037384033 0.33294870853424074 0.7678433895111084 0.2281486988067627 0.003851848840713501 0.003168433904647827 0.0029523253440856935 0.01177164912223816 0.007671511173248291 0.003300321102142334 0.003982740640640259 0.0016993045806884765 0.001366478204727173 0.001517188549041748 0.0035609960556030273 0.005929392576217651 0.0068235635757446286
1767|,|0.012197154760360717 0.009395766258239745 0.007679510116577149 0.013675761222839356 0.004618197679519653 0.003828322887420654 0.008805418014526367 0.008152186870574951 0.027855819463729857 0.013891631364822387 0.0069891631603240965 0.011207568645477294 0.008850818872451783 0.006927686929702759 0.9836909294128418 0.004265493154525757 0.04745839238166809
1768|,|0.7622784614562989 0.27283248901367185 0.7231525421142578 0.04972367286682129 0.005172717571258545 0.0043099701404571535 0.0038744866847991942 0.7537992000579834 0.3522286891937256 0.7865425109863281 0.010590976476669312 0.004139786958694458 0.0022970199584960937 0.004102373123168945 0.0032826244831085207 0.005454951524734497 0.007531054317951202
1769|,|0.0641151487827301 0.036805355548858644 0.01493675708770752 0.005012065172195435 0.0064395487308502196 0.010282045602798462 0.007232928276062011 0.035908681154251096 0.09295565485954285 0.009918224811553956 0.011133134365081787 0.0160847008228302 0.007037943601608277 0.004882818460464478 0.009345388412475586 0.998554801940918 0.0031261317431926726
1770|,|0.3097759008407593 0.103676176071167 0.01565854549407959 0.003555089235305786 0.0008433043956756591 0.0006985008716583252 0.003397929668426514 0.19218029975891113 0.17042121887207032 0.08153007030487061 0.006577187776565551 0.0017211556434631348 0.0007623672485351562 0.003502631187438965 0.04312948584556579 0.03277327418327332 0.06513276100158691
1771|,|0.0034701287746429442 0.003271603584289551 0.002801162004470825 0.0032358527183532714 0.0024729490280151365 0.0015560448169708251 0.00169411301612854 0.0021702229976654054 0.002813911437988281 0.0025730013847351076 0.0027147889137268066 0.001965552568435669 0.0012615621089935303 0.0015605807304382325 0.002692526578903198 0.0036611735820770265 0.0038921885192394257
1772|,|0.0033923864364624025 0.005975878238677979 0.008644556999206543 0.006822901964187622 0.0026799440383911133 0.010479158163070679 0.1346288204193115 0.0020636200904846193 0.002692335844039917 0.00294802188873291 0.0056907892227172855 0.0010005056858062745 0.011933565139770508 0.2392524242401123 0.0066088676452636715 0.0029660701751708985 0.1695863723754883
1773|,|0.002871358394622803 0.003956931829452515 0.0024973154067993164 0.0036924064159393312 0.0015029549598693849 0.002123415470123291 0.0016735434532165528 0.0034155666828155516 0.0023048460483551026 0.007930201292037965 0.004117858409881592 0.002323901653289795 0.0023419499397277833 0.001457369327545166 0.005913925170898437 0.48891572952270507 0.1644591808319092
1774|,|0.004912638664245605 0.011713892221450806 0.004436749219894409 0.005620044469833374 0.24258477687835694 0.0027415454387664795 0.0009505987167358398 0.04018440842628479 0.04666273593902588 0.011898094415664673 0.010089856386184693 0.9898391723632812 0.01098533272743225 0.003587794303894043 0.01847308874130249 0.008807647228240966 0.006974980980157852
1775|,|0.3488920211791992 0.10054819583892823 0.8382279396057128 0.8609166145324707 0.005744713544845581 0.0073854923248291016 0.00937677025794983 0.5537634372711182 0.4842828750610352 0.7362676620483398 0.8488863945007324 0.0045692682266235355 0.008725333213806152 0.004905903339385986 0.004766792058944702 0.032088422775268556 0.004395724087953567
1776|,|0.0030488669872283936 0.002308940887451172 0.0018967628479003907 0.0044510185718536375 0.08900527954101563 0.001746290922164917 0.0026453137397766113 0.0015765786170959472 0.0017563164234161376 0.0019063234329223632 0.0014653682708740234 0.01829444766044617 0.001999938488006592 0.0014610171318054199 0.004571497440338135 0.011493319272994995 0.07112797498703002
1777|,|0.047026270627975465 0.004050886631011963 0.001689136028289795 0.009533989429473876 0.004208773374557495 0.002225351333618164 0.002232867479324341 0.9336223602294922 0.007983505725860596 0.10079081058502197 0.00997769832611084 0.013357919454574586 0.012392544746398925 0.006664896011352539 0.023144727945327757 0.008384376764297485 0.016759587824344634
1778|,|0.002761578559875488 0.02011759877204895 0.018915796279907228 0.0015711724758148194 0.0022922396659851075 0.003711909055709839 0.002690410614013672 0.014135265350341797 0.8023470878601074 0.8971398353576661 0.030811047554016112 0.006176483631134033 0.004551440477371216 0.0030037760734558105 0.007057803869247437 0.00511702299118042 0.0028121193870902063
1779|,|0.0038615286350250242 0.003155863285064697 0.002710205316543579 0.002449047565460205 0.001564931869506836 0.0012604296207427979 0.0018664836883544923 0.0028231680393218995 0.0037782907485961912 0.0026774466037750243 0.0019645094871520996 0.002126997709274292 0.001580733060836792 0.0017873287200927735 0.0024123311042785643 0.004103261232376099 0.0031643420457839965
1780|,|0.9640869140625 0.4793410301208496 0.33794422149658204 0.1299943208694458 0.015637469291687012 0.010827529430389404 0.0064373016357421875 0.9735328674316406 0.5571725845336915 0.01694127917289734 0.01808328628540039 0.01902509927749634 0.0038226544857025146 0.004732799530029297 0.003865116834640503 0.0128592848777771 0.005132967978715897
1781|,|0.007809603214263916 0.004833084344863891 0.004895156621932984 0.0038867175579071047 0.002799791097640991 0.0016872763633728027 0.0020077764987945558 0.0025938272476196287 0.0018249213695526122 0.003238832950592041 0.0018655061721801758 0.0014038503170013428 0.0011692464351654053 0.0013261079788208009 0.0024606466293334963 0.0026379823684692383 0.004786648601293564
1782|,|0.1678018808364868 0.02813498377799988 0.11754872798919677 0.01887773871421814 0.010126882791519165 0.003070300817489624 0.053960806131362914 0.07539235353469849 0.010226112604141236 0.08678837418556214 0.05742315649986267 0.005447298288345337 0.001862698793411255 0.049411547183990476 0.007398772239685059 0.0008172929286956787 0.023025000095367433
1783|,|0.005562734603881836 0.4132631778717041 0.015281105041503906 0.01756478548049927 0.0026257872581481934 0.0038744568824768066 0.0022129595279693605 0.0013109982013702393 0.08843644261360169 0.0043147563934326175 0.005900150537490845 0.001562798023223877 0.0013217508792877197 0.0006962835788726807 0.0025757372379302977 0.09252304434776307 0.11698058843612671
1784|,|0.004321885108947754 0.0023741543292999266 0.0017961025238037109 0.0025261998176574706 0.0027484714984893797 0.0014792442321777343 0.0015562236309051513 0.0095514714717865 0.0026144325733184815 0.00317876935005188 0.0025435924530029298 0.004109984636306763 0.0027180373668670653 0.0029942870140075685 0.0031057357788085937 0.003310894966125488 0.0010463764891028404
1785|,|0.01830238103866577 0.009432297945022584 0.009714478254318237 0.011453711986541748 0.9811488151550293 0.01103556752204895 0.008233153820037841 0.0036374926567077637 0.0021306812763214112 0.004069310426712036 0.004204338788986206 0.033318507671356204 0.0040972232818603516 0.0030248522758483886 0.003125554323196411 0.004875415563583374 0.007357360422611236
1786|,|0.041202116012573245 0.006863164901733399 0.0026575028896331787 0.0027819275856018066 0.003979957103729248 0.0029569149017333986 0.002031916379928589 0.057675397396087645 0.005074352025985718 0.011563223600387574 0.004170131683349609 0.005373817682266235 0.004153096675872802 0.0049256980419158936 0.015396010875701905 0.9888337135314942 0.0036704976111650465
1787|,|0.002494305372238159 0.002328789234161377 0.003029710054397583 0.002310657501220703 0.002376377582550049 0.001424098014831543 0.0016486048698425293 0.004150795936584473 0.0028514325618743896 0.0047996222972869875 0.0026750445365905763 0.002972531318664551 0.0018911182880401612 0.002482485771179199 0.002263885736465454 0.0030083656311035156 0.0016483737155795098
1788|,|0.8584244728088379 0.13657578229904174 0.030476760864257813 0.006637865304946899 0.014477938413619995 0.0022677302360534666 0.007107055187225342 0.010680294036865235 0.0015867888927459718 0.001792764663696289 0.002571314573287964 0.0017502963542938232 0.0012411057949066162 0.0028074145317077636 0.009152477979660035 0.006230413913726807 0.011032646894454956
1789|,|0.006452542543411255 0.008760350942611694 0.005061060190200806 0.004171150922775269 0.0019485831260681152 0.003977644443511963 0.0072035670280456545 0.00237312912940979 0.006477802991867065 0.007565456628799439 0.004338759183883667 0.0020948946475982666 0.004338741302490234 0.00489659309387207 0.00986824631690979 0.210154390335083 0.9432365417480468
1790|,|0.007478642463684082 0.009516698122024537 0.0035878241062164305 0.010324251651763917 0.006067031621932983 0.004123497009277344 0.005270373821258545 0.006022894382476806 0.007006329298019409 0.007617717981338501 0.00871577262878418 0.0050093293190002445 0.004301196336746216 0.004404866695404052 0.004747843742370606 0.004473674297332764 0.9774986267089844
1791|,|0.9572182655334472 0.08960051536560058 0.9070131301879882 0.6951799869537354 0.013279080390930176 0.020734888315200806 0.019564902782440184 0.9403043746948242 0.3104187250137329 0.88433837890625 0.784328556060791 0.013809239864349366 0.012221497297286988 0.008927220106124878 0.015258109569549561 0.04003103375434876 0.021488836407661437
1792|,|0.0153856098651886 0.01148693561553955 0.02124914526939392 0.0071420490741729735 0.0066365361213684086 0.010564911365509033 0.7684986114501953 0.010690587759017944 0.0040810883045196535 0.00429341197013855 0.00487968921661377 0.0032943129539489747 0.020706409215927125 0.8738445281982422 0.00895460844039917 0.007678043842315674 0.012335549294948577
1793|,|0.006104946136474609 0.004776597023010254 0.007234430313110352 0.0038191676139831543 0.008711510896682739 0.004351186752319336 0.0019169747829437256 0.005601942539215088 0.006015604734420777 0.0036001861095428466 0.002792465686798096 0.009376174211502076 0.0023843348026275635 0.0014508724212646484 0.0017839431762695312 0.9559229850769043 0.1391995668411255
1794|,|0.0038342297077178953 0.004008716344833374 0.002067458629608154 0.0031363070011138916 0.0023219943046569823 0.001171642541885376 0.0014906048774719239 0.011737751960754394 0.004053246974945068 0.0049173831939697266 0.0019298434257507325 0.002568751573562622 0.0020992040634155275 0.0018045246601104737 0.002820974588394165 0.0022294044494628905 0.0015662103891372682
1795|,|0.0017706334590911865 0.004698866605758667 0.0012752056121826173 0.02462950348854065 0.0077301859855651855 0.0014981269836425782 0.0035574018955230715 0.0053675174713134766 0.015844106674194336 0.0385778546333313 0.7961840629577637 0.09254539608955384 0.007440608739852905 0.022778582572937012 0.012830960750579833 0.0047152161598205565 0.004077855497598648
1796|,|0.006303572654724121 0.005120927095413208 0.004940932989120484 0.0037975549697875977 0.010366493463516235 0.00894383192062378 0.0034975230693817137 0.004766535758972168 0.009719204902648926 0.004886496067047119 0.0029899537563323974 0.01943545937538147 0.005038028955459595 0.002795177698135376 0.0026829898357391357 0.9941086769104004 0.018182620406150818
1797|,|0.003129178285598755 0.01349416971206665 0.005262589454650879 0.011898303031921386 0.007711297273635865 0.7608469009399415 0.011746597290039063 0.012794142961502076 0.004109221696853638 0.016444438695907594 0.006839787960052491 0.006503516435623169 0.8975227355957032 0.0057210266590118405 0.00476619005203247 0.011358797550201416 0.005950061231851577
1798|,|0.014203459024429321 0.002664011716842651 0.002622467279434204 0.06559444665908813 0.006762796640396118 0.006128787994384766 0.0043525218963623045 0.010753053426742553 0.47495832443237307 0.11699057817459106 0.9773530960083008 0.013644778728485107 0.0065247535705566405 0.01193273663520813 0.007332617044448852 0.007132738828659058 0.04561046957969665
1799|,|0.0032070457935333254 0.0029232978820800783 0.005941152572631836 0.0027763426303863527 0.010217982530593871 0.004627525806427002 0.004937797784805298 0.0011502861976623534 0.0017527222633361816 0.0017822265625 0.0030878901481628416 0.011172938346862792 0.0027482450008392335 0.005200546979904175 0.0022200703620910644 0.6063871383666992 0.25879731178283694
